c1,c2,c3,xs,Vs,Vxxs,LDPs,xu,Vu,Vxxu,LDPu,ΔV,C,LDP
0.001243201189838783,0.7522663628093078,0.26433898975072784,-0.0008266640501760914,-5.137802001618304e-7,1.5032216083792949,0.9999994862199318,-1.896399730786485,0.9002281114493842,-1.5032216083792949,2.4601642387849307,0.9002286252295844,1.5032216083792949,0.40647671828358467
0.0006856332854000577,0.7846772449042486,0.20981036676367357,-0.000436965308091466,-1.497902272813378e-7,1.5688044106991752,0.999999850209784,-2.492853387016251,1.62427185595658,-1.5688044106991754,5.074722562554479,1.6242720057468074,1.5688044106991754,0.1970550779639884
0.0022393219908001497,0.7912739413900122,0.19694419075878306,-0.0014157588937307466,-1.584890577025198e-6,1.5808749298422122,0.9999984151106789,-2.67708904439227,1.886305635170772,-1.5808749298422125,6.594959434289614,1.886307220061349,1.5808749298422125,0.1516307151051332
-0.004329505127336289,0.7720589243251537,0.14765786477514173,0.0028016178969366545,-6.066433028566882e-6,1.5465999341497723,0.9999939335853723,-3.4886027320733723,3.1421448071986404,-1.5465999341497727,23.153473377870235,3.142150873631669,1.5465999341497725,0.043189802120193015
-0.001565676838279616,0.7945079848502278,0.5200598679882937,0.0009843608288014412,-7.708434948606848e-7,1.5920875290765315,0.9999992291568023,-1.019467082729724,0.276311631580891,-1.592087529076532,1.31825861103809,0.2763124024243859,1.5920875290765317,0.7585759127864389
-0.005125258815311659,0.7169323859321229,0.13766278723246914,0.0035707642495962813,-9.153679265310129e-6,1.4368141400191428,0.9999908463626295,-3.4754961375724043,2.8985015161932317,-1.4368141400191428,18.146932101318082,2.898510669872497,1.4368141400191428,0.05510522884967406
0.0001553612898970697,0.8054152671112906,0.1973344124605341,-9.645136091126706e-5,-7.492315390237394e-9,1.6107163351867626,0.9999999925076847,-2.7208861928340693,1.9872741071858755,-1.610716335186762,7.295619555722746,1.987274114678191,1.6107163351867624,0.1370685498153856
-0.0004103829123412121,0.8109534546257648,0.4070465232985943,0.00025297676484036674,-5.191196575901426e-8,1.6225247491271513,0.9999999480880356,-1.3284442410852242,0.477410628827975,-1.6225247491271513,1.6118951988134589,0.4774106807399408,1.6225247491271513,0.6203876956914761
0.0045461769800975264,0.7191756861639884,0.027823115744428854,-0.003161265895814212,-7.185397621794171e-6,1.437823634726468,0.9999928146281931,-17.228929555516288,71.1068640846346,-1.4378236347264681,7.608844303334707e30,71.10687127003222,1.4378236347264681,1.3142505941275864e-31
0.0012673668736473754,0.8087994257084145,0.21240802606425574,-0.0007837284719167476,-4.965846260934982e-7,1.6166000301106878,0.9999995034154973,-2.5377249481061956,1.7340915319625156,-1.616600030110688,5.663780102703415,1.7340920285471417,1.6166000301106878,0.17656043936772567
0.0013471893215239903,0.7823052072016697,0.19117481828722915,-0.0008613101262648884,-5.801128250798166e-7,1.5636224495620736,0.9999994198873432,-2.727200939251863,1.9370482086153342,-1.5636224495620736,6.93824047571766,1.9370487887281593,1.5636224495620736,0.14412867691558467
0.0002872092611440473,0.7951620356262491,0.1946379377221984,-0.00018060992320515117,-2.5935847946202578e-8,1.5901131499945893,0.9999999740641524,-2.723378989785676,1.9653293191260506,-1.5901131499945895,7.1372626402740655,1.9653293450618985,1.5901131499945893,0.1401097345670543
-0.0007345034654151161,0.7898688543226489,0.3590454400615761,0.000464805487901612,-1.70718648206584e-7,1.5807390263909777,0.9999998292813663,-1.4670737007987322,0.567398006109985,-1.5807390263909777,1.7636720120946423,0.5673981768286332,1.5807390263909777,0.5669987517087753
0.00033951719879663834,0.8219065986309584,0.41671937051147895,-0.00020657490011401577,-3.506602897985517e-8,1.6432966946878829,0.9999999649339716,-1.3146776642176963,0.47322401546809734,-1.6432966946878826,1.6051609235790942,0.4732240505341263,1.6432966946878826,0.622990474191354
0.007677378780435454,0.7018917297009236,0.07334798014865504,-0.005473758572061896,-2.1006044239849463e-5,1.4013745245913545,0.9999789941763856,-6.374085962803525,9.473088930334363,-1.4013745245913547,13004.9967806336,9.473109936378602,1.4013745245913547,7.689190632215347e-5
0.003432356218118602,0.6863569792347446,0.10837571548627484,-0.0025018987600867286,-4.292855267217759e-6,1.3710870880602974,0.999995707153947,-4.219581595099554,4.063843258955002,-1.371087088060297,58.197550077030954,4.063847551810269,1.3710870880602972,0.017182780131300056
0.0008332960498397797,0.7996885582535866,0.25069906235824335,-0.0005211405749344844,-2.1711444987294467e-7,1.5985932197862158,0.9999997828855737,-2.126035299195735,1.203689972095796,-1.5985932197862156,3.332390692543749,1.203690189210246,1.5985932197862158,0.30008479651653125
0.0015679946379511082,0.7941506822547321,0.12808589444074917,-0.0009874507111011527,-7.740970481261323e-7,1.5875424934641789,0.9999992259032515,-4.132440281370126,4.516267229700263,-1.5875424934641786,91.4934357892886,4.516268003797311,1.5875424934641789,0.010929737388005322
0.0012703960651936693,0.8146942078604789,0.39939113882497856,-0.0007801241580733751,-4.954385191967465e-7,1.627518967665451,0.9999995045616036,-1.3591135217172212,0.500480471471983,-1.6275189676654511,1.6495136245724238,0.5004809669105023,1.627518967665451,0.6062390086779774
-0.00031158462318460576,0.8049063665178501,0.2408291915260918,0.00019353652447725255,-3.015237543278489e-8,1.610092388504024,0.9999999698476251,-2.228346365277784,1.332724451275984,-1.6100923885040237,3.7913587014550663,1.3327244814283594,1.6100923885040237,0.26375767860314564
-0.0018115498618386343,0.7957764492612515,0.3288308565964774,0.0011374259697907749,-1.0304938716150175e-6,1.5937970230582712,0.9999989695066593,-1.6144824700811937,0.6933611454576063,-1.593797023058271,2.000427975579565,0.6933621759514779,1.5937970230582712,0.4998925138591602
0.004106021504411462,0.8111104693268226,0.12904559067725868,-0.0025326418912580673,-5.198492857465086e-6,1.620259981040657,0.9999948015206547,-4.187771808238563,4.7301350401283155,-1.6202599810406568,113.31086282900317,4.730140238621173,1.620259981040657,0.008825233314388767
0.0008045000566630535,0.7910604965008803,0.19828384668769325,-0.0005085919015837907,-2.0456806417661818e-7,1.581515919649919,0.9999997954319567,-2.6591819131175143,1.8631688944686453,-1.5815159196499193,6.4441252026841305,1.8631690990367096,1.581515919649919,0.15518006928472355
0.0011069081429958048,0.7951668434876965,0.1265122462178699,-0.0006961382248046247,-3.852591951087907e-7,1.589805266912404,0.9999996147408791,-4.189500817719522,4.649142577918077,-1.5898052669124036,104.49535053406686,4.6491429631772725,1.5898052669124039,0.00956980008804187
0.01100226976436944,0.7174767343476998,0.06706332662678038,-0.007675595805883503,-4.2209324610996423e-5,1.4318649627638889,0.99995779156619,-7.124655097545972,12.08761795835526,-1.4318649627638886,177658.4131535752,12.087660167679871,1.4318649627638889,5.628541726880027e-6
-0.0004883426624905529,0.8082462073785438,0.3823834679233314,0.0003020354495722876,-7.375366577018402e-8,1.617185374932947,0.9999999262463369,-1.4094393285583469,0.5356577349583851,-1.6171853749329468,1.708571660067859,0.5356578087120508,1.617185374932947,0.5852841584687294
-0.0015215818801756701,0.8117516933933933,0.3848707476803338,0.0009365973916338955,-7.127129143860975e-7,1.625666200417148,0.9999992872873396,-1.4070392925361324,0.5371183450149597,-1.625666200417148,1.7110690404223743,0.537119057727874,1.625666200417148,0.584429537127556
-0.0013402742213468306,0.8128709283245082,0.5143271228404784,0.0008237637293170823,-5.521783986116743e-7,1.6282839608218165,0.9999994478217539,-1.054460502199391,0.3022157034211078,-1.6282839608218158,1.3528530102615652,0.30221625559950643,1.628283960821816,0.7391781961799461
0.00019600802594092046,0.7978262778505794,0.2994770887044195,-0.00012284728519116993,-1.2039249324343442e-8,1.595431816017213,0.9999999879607507,-1.7759201466370693,0.8385206729617534,-1.595431816017213,2.312942845811051,0.8385206850010027,1.595431816017213,0.4323496318864261
-0.0003150603829699444,0.8017220592540906,0.28390157097430924,0.00019646927721454755,-3.0950919379643086e-8,1.6037787861268775,0.9999999690490811,-1.8828256178296423,0.9477723363118282,-1.603778786126878,2.579955978811579,0.9477723672627476,1.6037787861268777,0.3876035007038055
-0.0003352831302096118,0.7160536213826961,0.07491594083256656,0.00023411012968829062,-3.9247069171189256e-8,1.4322124742491364,0.9999999607529316,-6.372296926355862,9.693488926144674,-1.4322124742491364,16211.707187927988,9.693488965391744,1.4322124742491364,6.168381584744998e-5
0.0016393205128273282,0.8079467359281,0.26324718855149776,-0.0010150013940478687,-8.318186663921277e-7,1.6142902942760462,0.9999991681816796,-2.0450891194103806,1.12414761231061,-1.614290294276046,3.07759242866602,1.1241484441292764,1.614290294276046,0.32492904481673957
0.0013469695769769735,0.8232474281455285,0.20652468262593662,-0.0008183350730804635,-5.51079634157636e-7,1.6454808179435594,0.9999994489205177,-2.6566442586728938,1.9343749581234455,-1.6454808179435594,6.919717590140387,1.9343755092030797,1.6454808179435594,0.14451448861805785
-0.000892676081472091,0.8083484588130755,0.35583817695306885,0.0005519592718916206,-2.463903387459033e-7,1.6178753667125245,0.9999997536096916,-1.5150015249606377,0.6193500459034347,-1.6178753667125239,1.8577202165083566,0.6193502922937735,1.617875366712524,0.5382940578044753
0.0020426049307092917,0.8104694719760601,0.20426782623366146,-0.0012607377747261245,-1.2873899321691314e-6,1.6193937749639564,0.9999987126108966,-2.643859598989962,1.884791894640355,-1.6193937749639566,6.584983928965665,1.8847931820302872,1.6193937749639564,0.1518604636546123
0.0007247900817470357,0.800222771346106,0.333525991260771,-0.00045299598541392665,-1.641479968275526e-7,1.599539027081778,0.9999998358520167,-1.5990680654690201,0.6812888651824676,-1.599539027081778,1.9764234346951988,0.6812890293304644,1.599539027081778,0.5059643689188674
-0.0001086204853457687,0.7940840402383049,0.30987150935147434,6.839083255065503e-5,-3.7143722740276126e-9,1.5882952346996595,0.9999999962856277,-1.7084841185863584,0.7727457793933097,-1.5882952346996593,2.165704644483384,0.7727457831076819,1.5882952346996595,0.4617434786561913
-0.0005814161645331307,0.8065943887147733,0.1977133851591265,0.0003603664649296809,-1.0476607029032965e-7,1.613616273071621,0.9999998952339352,-2.720103352220458,1.9903748182220724,-1.6136162730716208,7.318276271606988,1.9903749229881427,1.6136162730716208,0.13664418479439963
0.0025715776161906703,0.8061759421296217,0.285040854351085,-0.00159627471714505,-2.0518924703286274e-6,1.609621863204319,0.9999979481096348,-1.8839251159268646,0.9505230822924668,-1.6096218632043189,2.5870625520583657,0.9505251341849372,1.609621863204319,0.3865379858380302
0.0017953337674515774,0.7960295260595023,0.3220534071645375,-0.001128453168755747,-1.0127436473295006e-6,1.5898785189920641,0.9999989872568655,-1.6466924948493677,0.7175326302843097,-1.5898785189920646,2.0493704128225363,0.717533643027957,1.5898785189920643,0.4879542424346787
0.0008672493216618354,0.7949281154306416,0.3272814504772754,-0.000545673035003991,-2.3659069653196654e-7,1.5887846988869885,0.9999997634093315,-1.6187091798780793,0.6933594759839556,-1.5887846988869891,2.0004246359205573,0.6933597125746521,1.588784698886989,0.49989374528431096
0.0006152155381999374,0.8056105143979102,0.30753736397145676,-0.00038191539138166615,-1.1747157569934967e-7,1.6105163092794665,0.9999998825284312,-1.7459869463613662,0.8179105013530201,-1.6105163092794665,2.2657605842498745,0.8179106188245958,1.6105163092794665,0.4413528461390819
0.0013388759165838956,0.7835324735196022,0.32536594833161386,-0.0008548396180830172,-5.721604646566371e-7,1.5653961328211503,0.999999427839699,-1.6045835445302663,0.671018418656312,-1.5653961328211505,1.9562285661708312,0.6710189908167766,1.5653961328211505,0.5111874170190255
0.0006926849806377285,0.807190957479769,0.19774732699200528,-0.00042913899482234464,-1.4862125413888928e-7,1.613872748424733,0.9999998513787569,-2.720858239055393,1.9906404695865443,-1.6138727484247333,7.320220639934737,1.9906406182077985,1.613872748424733,0.13660788391040524
-0.002285767548493709,0.8069801932793668,0.4281219174580898,0.0014146550509803297,-1.617392326953717e-6,1.6175942555565384,0.999998382608981,-1.2580351960263045,0.4276401387762382,-1.6175942555565386,1.533634086213715,0.42764175616856515,1.6175942555565386,0.6520449640486337
-0.0022017831113255197,0.7985901656877685,0.3913025035819323,0.0013771499081047564,-1.5166037110482864e-6,1.6004136246166312,0.999998483397439,-1.3619445853790901,0.4957655880718299,-1.6004136246166314,1.6417546658320314,0.49576710467554097,1.6004136246166312,0.6091034819082702
0.21522075670420435,0.6952670239743975,0.011816376279479762,-0.15539117976445635,-0.016699535295053154,1.3795170840451405,0.9834391289951123,-39.07079274949951,348.1753620419905,-1.3795170840451403,1.624196123077319e151,348.1920615772856,1.3795170840451403,6.0549284351929745e-152
-0.00046045454243932654,0.8227659316753138,0.536670978551945,0.00027974453603770447,-6.441069556296337e-8,1.646432647994027,0.9999999355893066,-1.0223410130564203,0.2869603077629864,-1.6464326479940277,1.3323713276275777,0.286960372173682,1.6464326479940272,0.7505414705748042
0.0019075197580304213,0.798394446622999,0.12701595923584846,-0.0011949380757866027,-1.1395756357157285e-6,1.595878236010457,0.9999988604250136,-4.189325431313424,4.665399144376803,-1.595878236010457,106.20796907640236,4.665400283952438,1.595878236010457,0.009415478604111608
0.0018382962062562156,0.8079112145008843,0.24122060143797242,-0.0011382648138407287,-1.046056069736554e-6,1.6141749914638266,0.9999989539444774,-2.2317036778857373,1.3385325980182365,-1.614174991463827,3.8134435430608646,1.3385336440743063,1.6141749914638268,0.2622299091759536
0.001196366156385169,0.7846311368786028,0.23155601335316478,-0.0007626323534071179,-4.561424149897619e-7,1.568202721112751,0.9999995438576891,-2.2582476909411655,1.3319888001111782,-1.5682027211127507,3.788570609667369,1.331989256253593,1.5682027211127507,0.26395167119387214
-0.00021082511255351595,0.7946617262463951,0.4424196913746178,0.0001326361620189235,-1.3982033060225903e-8,1.5896755375919833,0.999999986017967,-1.1975804317568088,0.38006930872844846,-1.5896755375919835,1.4623859420320173,0.38006932271048155,1.5896755375919833,0.6838140037290328
-0.0007625007069266358,0.8050711846154052,0.2479699771771814,0.00047345748125547627,-1.8051899075030522e-7,1.610846788675738,0.9999998194810256,-2.164905334221881,1.2588404244236493,-1.6108467886757378,3.5213358639646457,1.25884060494264,1.610846788675738,0.2839830842932243
-0.00359351974213576,0.7376014383955964,0.07715824298548729,0.0024350191497811025,-4.3757016990998895e-6,1.4763301675865916,0.9999956243078743,-6.375497354903349,10.009027308182134,-1.4763301675865916,22226.205690058352,10.009031683883833,1.4763301675865916,4.4991738052490254e-5
-0.0012496921933970457,0.8141018279865658,0.30046210839194293,0.0007672023296047818,-4.794512215961896e-7,1.6295867473502292,0.9999995205488933,-1.8070999705303277,0.8876853183384239,-1.6295867473502292,2.4294996197215784,0.8876857977896455,1.6295867473502292,0.41160719369179966
-2.9397332319703406e-5,0.774571737827598,0.22709459497202095,1.8976348834199915e-5,-2.789277923621252e-10,1.5491693322127114,0.9999999997210722,-2.2738782842524525,1.3350247509065372,-1.549169332212712,3.8000900009277436,1.335024751185465,1.5491693322127116,0.2631516620598288
0.0025537265595951117,0.8151585450629826,0.29399445361597026,-0.0015677283205583136,-2.001208327425783e-6,1.6275516695398402,0.999997998793675,-1.846899218446589,0.9237009270611307,-1.62755166953984,2.5185942965650323,0.9237029282694581,1.6275516695398402,0.3970460824744642
-0.0018797571708827061,0.8196506184294329,0.47755313762213786,0.0011455351342872682,-1.0770228775293646e-6,1.6425835602446774,0.9999989229777024,-1.1453820662572083,0.3598685967707659,-1.6425835602446777,1.4331410828206812,0.35986967379364343,1.6425835602446774,0.6977672575051184
0.0008427042100695507,0.8073554833550328,0.20559149503674515,-0.0005219957539717128,-2.1992938878945389e-7,1.6140670593852944,0.9999997800706354,-2.61747048884349,1.8423011446350461,-1.6140670593852942,6.311044189984617,1.8423013645644348,1.6140670593852942,0.15845234955850832
0.003004921279587012,0.6745671808616838,0.015723816936719263,-0.0022274692659446523,-3.346598009763167e-6,1.3489242158095482,0.9999966534075901,-28.598426921309805,183.84546775351185,-1.3489242158095482,6.967422846570364e79,183.84547110010988,1.3489242158095482,1.4352461095422335e-80
-0.00021425958934061197,0.8065789851498826,0.41660782900318133,0.00013280630261006246,-1.422799985500061e-8,1.613489939172215,0.9999999857720002,-1.2908414440155824,0.44817761117301047,-1.613489939172215,1.5654567135664406,0.4481776254010103,1.613489939172215,0.6387912084095825
-0.0007435520093325497,0.7949512709221361,0.2813524284413814,0.00046755538283807497,-1.7384025089945813e-7,1.5906918288986263,0.9999998261597642,-1.8841104899186145,0.9415924650538576,-1.590691828898626,2.564061346986184,0.9415926388941085,1.5906918288986263,0.3900062014253954
0.0023040736149387672,0.7986668367017449,0.2972110758728521,-0.001443613087042359,-1.6626483297697472e-6,1.5947593266110258,0.9999983373530524,-1.79002582067304,0.8502778455514066,-1.5947593266110256,2.3402970027122305,0.8502795081997364,1.5947593266110258,0.427295482664862
0.00023021242556856036,0.7977229385903813,0.26036933595185685,-0.0001443036672707081,-1.6609857436619516e-8,1.5952204436806265,0.9999999833901427,-2.0423976510117625,1.1088905514125083,-1.5952204436806265,3.030993796570317,1.1088905680223657,1.5952204436806265,0.32992478721720914
0.004560332033270235,0.7530284171018234,0.11937952569089888,-0.0030301781119149076,-6.907648404900087e-6,1.5038863868490908,0.9999930923754529,-4.202204696370598,4.41968123742962,-1.5038863868490913,83.06980159407452,4.419688145078025,1.503886386849091,0.01203798580454035
0.0005302141715701047,0.7933197404489946,0.19537365919481517,-0.0003342155843849633,-8.859927276532125e-8,1.5862476993679018,0.9999999114007312,-2.7066828364872477,1.9363649585195009,-1.5862476993679018,6.933501541370741,1.9363650471187737,1.5862476993679018,0.14422725738704212
0.0003438521006994755,0.8058515756533903,0.33472218488957156,-0.00021337540922803153,-3.668316547363785e-8,1.6112746224077095,0.9999999633168352,-1.604802389966964,0.691426344303496,-1.61127462240771,1.996561287066629,0.6914263809866615,1.6112746224077097,0.5008611404992465
0.0007523224698652161,0.8148232233586168,0.2233464602413648,-0.00046173531899820964,-1.7367593449915667e-7,1.6290276850228336,0.9999998263240806,-2.431703438250526,1.6048462835983535,-1.6290276850228333,4.977094482880893,1.604846457274288,1.6290276850228333,0.2009204024082039
0.000634953515732126,0.8024428751719933,0.34292088366029155,-0.00039573821925744924,-1.2562706037037042e-7,1.6040715089449111,0.9999998743729476,-1.5596198288445418,0.6499642400091072,-1.6040715089449111,1.915472330516056,0.6499643656361677,1.6040715089449111,0.5220643798616151
0.0009945086809152542,0.7827874330985829,0.19133447267513154,-0.0006353834840860405,-3.1592265551828367e-7,1.5648454416139213,0.9999996840773944,-2.7268307204336137,1.938358348923336,-1.564845441613921,6.947336501465409,1.9383586648459916,1.5648454416139213,0.1439400097960511
0.0021349827340371367,0.7944900263233519,0.3433697500292599,-0.0013447907316569475,-1.4351349583444229e-6,1.5862094899024795,0.9999985648660714,-1.5411906757844434,0.6268488201091553,-1.5862094899024792,1.8717032030550083,0.6268502552441136,1.5862094899024795,0.5342719739079712
0.0010633963781512218,0.7965733524252889,0.2287132857918754,-0.0006676737603632098,-3.549668920393979e-7,1.5922304696931597,0.999999645033171,-2.3212302421311666,1.4290293134725331,-1.5922304696931597,4.174644952931231,1.4290296684394252,1.5922304696931597,0.23954124394004342
0.00670573870027078,0.7316817565957933,-0.13204397929917058,-0.0045767446202426955,-1.5351556103838057e-5,1.466989502622944,0.9999846485617307,3.6987083537968584,3.3531120215569734,-1.4669895026229438,28.591572928485615,3.353127373113077,1.466989502622944,0.03497480362703138
-0.0009135906058441035,0.7925945310027357,0.22577786419196064,0.0005761872565033948,-2.6322122683248706e-7,1.5859696039743592,0.9999997367788078,-2.340913473610542,1.4491989782810393,-1.5859696039743592,4.259701035170076,1.449199241502266,1.5859696039743592,0.23475819747027882
0.00032950566068489325,0.7839747980800985,0.3530120446948564,-0.00021018050918827745,-3.46261949304859e-8,1.5675044186523757,0.9999999653738056,-1.4803338214341755,0.572339194267073,-1.5675044186523757,1.7724082131857068,0.5723392288932679,1.5675044186523757,0.5642040913229672
0.002406168105304538,0.7999723880790792,0.25300030686689484,-0.0015049814561610918,-1.8101879837394021e-6,1.597660211536732,0.9999981898136546,-2.1064565937313087,1.1798226697277494,-1.597660211536732,3.2537971549918097,1.1798244799157331,1.597660211536732,0.307332676924715
0.0011029897729006614,0.8021801231553299,0.36678681795198076,-0.0006878195537940079,-3.7926928967744096e-7,1.6028465474378923,0.9999996207307822,-1.4573437197373305,0.5668319865523077,-1.6028465474378926,1.7626740217101513,0.5668323658215974,1.6028465474378926,0.5673196566206722
0.0012816454293073435,0.8058358397447815,0.19733663344036348,-0.0007954597971845037,-5.0969904368981e-7,1.6107298393390816,0.9999994903010863,-2.721577390074811,1.9872788554429994,-1.610729839339082,7.295654197282518,1.987279365142043,1.6107298393390819,0.13706783014380883
-0.0010041704006937475,0.7977263380748513,0.4265889421143081,0.0006290778549063157,-3.1590378060272023e-7,1.5970628220894947,0.9999996840962693,-1.2473035839513689,0.414526902888968,-1.5970628220894947,1.5136544657167659,0.41452721879274856,1.5970628220894947,0.6606525509920363
-0.0008131981416796942,0.8145024771206683,0.35246417296823723,0.0004990376536498091,-2.0293014834635642e-7,1.6300603116045786,0.9999997970698723,-1.541085835003723,0.6456351501559026,-1.630060311604579,1.9071980017646863,0.6456353530860509,1.6300603116045789,0.5243293020151004
-0.0001388877571235507,0.7955771751261712,0.28332212056913025,8.728334980964367e-5,-6.0613885432982805e-9,1.591302726074893,0.9999999939386115,-1.872107661963467,0.9296162148333171,-1.5913027260748926,2.5335366572220512,0.9296162208947056,1.5913027260748929,0.3947051609014737
-0.0026245642668574747,0.820021149136032,0.49209449669602423,0.0015980041530625987,-2.098036342002786e-6,1.644760512568581,0.9999979019658589,-1.112524400934904,0.3402628683600005,-1.644760512568581,1.4053169553776466,0.3402649663963425,1.644760512568581,0.7115817525286546
-0.0013121864571659651,0.8039025564339918,0.3577959179704282,0.0008156910722953343,-5.352664809396478e-7,1.6095562184839367,0.9999994647336623,-1.498694819103477,0.6031891802447824,-1.609556218483937,1.8279391417981177,0.6031897155112633,1.6095562184839367,0.5470638720225538
0.003959883191190132,0.7357913738692106,0.004894745395820164,-0.002690973056574394,-5.327921797237743e-6,1.4715037179705475,0.9999946720923961,-100.21244646766843,2462.8055146775096,-1.4715037179705468,Inf,2462.8055200054314,1.471503717970547,0.0
-0.0010600433473791503,0.7983769276540272,0.40488339614693425,0.0006635390625218531,-3.517492269459621e-7,1.5983657910027145,0.9999996482508349,-1.3152427244967602,0.46129049152918433,-1.5983657910027145,1.5861195386546705,0.4612908432784113,1.5983657910027145,0.630469282976631
-0.00019561264911164533,0.7958404246763918,0.3268072374119897,0.00012288760242810704,-1.2019487966544854e-8,1.591921812699954,0.9999999879805122,-1.6235884121701827,0.6995006168031257,-1.591921812699954,2.0127473242623397,0.6995006288226137,1.591921812699954,0.4968333461066735
-0.0015716414526739358,0.7914121398690693,0.38464782480594434,0.0009922171534365446,-7.798926724854889e-7,1.5851142047569657,0.9999992201076316,-1.372657567171276,0.498494846196468,-1.5851142047569657,1.6462415582510286,0.4984956260891405,1.5851142047569657,0.6074437952896983
0.0017997866927025087,0.8031987732205014,0.3100780941388029,-0.0011211146994460205,-1.0086651888187604e-6,1.6043117477851114,0.9999989913353199,-1.7257530467947626,0.7952978499692471,-1.6043117477851114,2.215100666223253,0.795298858634436,1.6043117477851114,0.45144629613620146
0.0003205262336954399,0.7997286262674088,0.2911704364024186,-0.00020041881089809607,-3.2118571295651924e-8,1.599107116339023,0.9999999678814292,-1.8308660318185563,0.8931909987076412,-1.599107116339023,2.4429125578784103,0.8931910308262124,1.599107116339023,0.40934742615179665
0.0004120552210939093,0.8197509690125163,0.37308887711137584,-0.0002513726492107806,-5.178674324153509e-8,1.6389392319884493,0.9999999482132581,-1.4645487849958023,0.585693160161358,-1.6389392319884497,1.7962356332013598,0.5856932119481012,1.6389392319884495,0.5567198031980902
-0.0004894112378437518,0.8085744514100442,0.5302968014770651,0.0003025482774686186,-7.404260648388582e-8,1.6181115451230925,0.9999999259573963,-1.0168080839924079,0.27899311077856015,-1.618111545123093,1.3217982376774138,0.27899318482116664,1.6181115451230927,0.7565450591873518
-0.1475904377959247,0.740088190118953,0.013315775388993334,0.09944449348888276,-0.007345075713125638,1.488121463471727,0.9926818334319475,-37.15264735494605,344.17489784921247,-1.4881214634717275,2.9734383984457796e149,344.1822429249256,1.4881214634717272,3.3384980632213624e-150
-0.002002526450391961,0.8067115736498472,0.5167537563234331,0.001239689640678135,-1.2417479056180682e-6,1.6172668329706685,0.9999987582528653,-1.0419824209425754,0.2933473421126026,-1.6172668329706685,1.3409084635315902,0.2933485838605082,1.6172668329706685,0.7457621347389657
-0.006287772012002486,0.7682861066638308,0.14707382998324237,0.004087280098978174,-1.2854963918367882e-5,1.5401790049578876,0.9999871451187063,-3.4866289248922526,3.127859580682599,-1.5401790049578883,22.8250719947643,3.127872435646517,1.540179004957888,0.043810908694968724
0.012109024144235456,0.7343040166214945,0.06866761126014387,-0.00825479722869627,-4.995945685500345e-5,1.4652070100002004,0.9999500417910979,-7.120812343703485,12.353714703584043,-1.4652070100002001,231819.58646624655,12.353764663040897,1.4652070100002004,4.31348384765018e-6
