c1,c2,c3,xs,Vs,Vxxs,LDPs,xu,Vu,Vxxu,LDPu,ΔV,C,LDP
-0.0007453764134554449,0.4351840804966875,0.3316951757721673,0.0008555552343694361,-3.18959207249212e-7,0.8720708622564568,0.9999996810408436,-0.8755222417658693,0.11163028078582102,-0.8720708622564567,1.1180994013857843,0.11163059974502827,0.8720708622564568,0.8943745786836423
0.0021058586931361457,0.42395803699137863,0.2849421916653872,-0.002489819452173647,-2.619404943014891e-6,0.8436593463134364,0.9999973805984876,-0.9894260834741767,0.13695748731450946,-0.8436593463134364,1.1467793948123413,0.13696010671945247,0.8436593463134364,0.8720050125788378
-0.0012061842253794125,0.442085568985119,0.382286138335717,0.0013617922479336334,-8.217688792215502e-7,0.8872947037683064,0.9999991782314585,-0.7723123528406507,0.08851742555696945,-0.8872947037683064,1.0925532907942144,0.08851824732584868,0.8872947037683064,0.9152864090542666
0.003459179739454612,0.43025932003191153,0.25215723490095876,-0.004034184602850412,-6.969207139662125e-6,0.8544151470566144,0.9999930308171452,-1.1335082174646718,0.18165758188427122,-0.8544151470566147,1.1992034945674537,0.1816645510914109,0.8544151470566146,0.8338810179817208
0.0017048809116236156,0.4248390233131565,0.31468929977043075,-0.0020109956077452524,-1.7129743797520406e-6,0.8458810138284564,0.9999982870270874,-0.8980069450998694,0.11317839905490198,-0.8458810138284565,1.1198316920451494,0.11318011202928174,0.8458810138284564,0.8929898074243549
-0.0004273667830499352,0.44379378831609406,0.3119566351500638,0.00048124832621696434,-1.0285215940098525e-7,0.8884883482832976,0.9999998971478459,-0.9488903930835991,0.13346661972922275,-0.8884883482832975,1.1427831190884787,0.13346672258138215,0.8884883482832975,0.8750565881175062
0.0007131447676031251,0.44963231449906044,0.3183390775894284,-0.0007937000600693598,-2.8293193781314214e-7,0.89774863452809,0.9999997170681022,-0.9408276635580973,0.13221771989980713,-0.89774863452809,1.1413567883035205,0.13221800283174495,0.89774863452809,0.8761499710835143
0.00043280510085701515,0.4392507843405228,0.37216923035588156,-0.0004929717273712306,-1.0665804568211966e-7,0.8774007552308678,0.99999989334196,-0.7863368689528939,0.09030645831912229,-0.877400755230868,1.0945096539028902,0.09030656497716798,0.8774007552308679,0.9136510489204733
-7.091047934948393e-5,0.4414437376150229,0.27042964686729976,8.03106269937898e-5,-2.847502568043885e-9,0.8830177854770316,0.9999999971524974,-1.0883331278970374,0.17434358989838883,-0.8830177854770317,1.1904645271447667,0.1743435927458914,0.8830177854770317,0.8400082273353554
0.0009486372581456036,0.4460494249952578,0.3483385998424629,-0.001064704751163439,-5.047990851268399e-7,0.8898735834169202,0.9999994952010423,-0.8526054985069784,0.10754393960797473,-0.8898735834169202,1.1135397881733589,0.10754444440705986,0.8898735834169202,0.8980366088592424
-0.0012263923150050377,0.43622039961164966,0.2749124997381212,0.001403839609246754,-8.612093459448456e-7,0.8747563975605558,0.9999991387910249,-1.0592444253160653,0.16401228088423797,-0.8747563975605558,1.1782287846951829,0.16401314209358392,0.8747563975605558,0.8487308677064214
-0.0001816509243953633,0.4397216524812946,0.31807313337848786,0.00020650590092933187,-1.8757394434824605e-8,0.8798374088364076,0.9999999812426057,-0.921842876779305,0.12466928548526421,-0.8798374088364078,1.1327737663866235,0.12466930424265864,0.8798374088364077,0.8827887888262579
-0.0015387597584730478,0.43730925010649513,0.32923098113467303,0.0017558679918624682,-1.3518206442500056e-6,0.8780870170632133,0.9999986481802695,-0.8872724711566828,0.11566779056160761,-0.8780870170632133,1.1226228642670537,0.11566914238225186,0.8780870170632133,0.8907698925526124
0.002072943888761969,0.44035044269395734,0.24136139840258683,-0.002358316006332904,-2.4427455117764767e-6,0.8772856466929324,0.9999975572574717,-1.2139379258073921,0.21462916813641653,-0.8772856466929325,1.2394022019082793,0.2146316108819283,0.8772856466929324,0.8068386160019713
0.0004962207766926867,0.4275635222044785,0.26717346365860967,-0.0005806049219541423,-1.44027966649344e-7,0.8541963110408627,0.9999998559720438,-1.0663006048846528,0.16169339748876482,-0.8541963110408629,1.1754997748809306,0.16169354151673146,0.8541963110408628,0.8507018694013244
-0.002115796569837436,0.4260746752062273,0.4234923347611735,0.002473770394841002,-2.620202942782706e-6,0.8584350872135004,0.99999737980049,-0.6732055880817106,0.06531607692373559,-0.8584350872135,1.067496382038433,0.06531869712667837,0.8584350872135003,0.9367688702522341
-0.001374255172672196,0.44685649674645755,0.3950635190703355,0.0015345689000708616,-1.0551584565312073e-6,0.8973505066324224,0.9999989448421002,-0.7556014892407146,0.08573405719736377,-0.8973505066324223,1.0895165406910217,0.08573511235582029,0.8973505066324224,0.9178373227889269
0.0006335812654701455,0.4330375918465029,0.24677108809809986,-0.0007320126112489797,-2.3184634111731622e-7,0.8649913464015292,0.9999997681536857,-1.1691446132230705,0.19681240328172545,-0.8649913464015293,1.2175156173465798,0.19681263512806657,0.8649913464015293,0.8213445100055947
0.00291189350986475,0.4364487595737519,0.2281734150596283,-0.0033446665076101445,-4.865387668955836e-6,0.868318535271842,0.999995134624167,-1.2718513927694832,0.23286504179918144,-0.868318535271842,1.2622111220898764,0.23286990718685038,0.868318535271842,0.79225663371469
0.0024822437914440837,0.4460921904891161,0.352676022096331,-0.0027914500678825472,-3.4606941804620614e-6,0.8862775159433041,0.9999965393118078,-0.8404606425798548,0.10364516981956745,-0.8862775159433041,1.109206805029517,0.10364863051374791,0.8862775159433041,0.9015420161303436
0.0012481717366528073,0.4516352983718018,0.3754920947314446,-0.0013842254579885082,-8.633775905301375e-7,0.9001520024427994,0.9999991366227822,-0.8004707353764786,0.09579620076011211,-0.9001520024427995,1.1005347529914196,0.09579706413770264,0.9001520024427994,0.9086483947050592
-0.002213912246544163,0.43502862892626454,0.35515895537306313,0.002536679233899935,-2.810891218400179e-6,0.8754628039334997,0.9999971891127322,-0.8191262134783724,0.09850570967218009,-0.8754628039334996,1.103520705117874,0.09850852056339848,0.8754628039334997,0.9061879713493153
0.001109549956815281,0.4369493302846739,0.24949395807554003,-0.0012710388620353332,-7.048844000658485e-7,0.8719959614700057,0.9999992951158484,-1.1662905156142391,0.19725501028888337,-0.871995961470006,1.2180546175639788,0.19725571517328344,0.8719959614700059,0.8209806692542035
0.0020802096563906337,0.4310279311140497,0.20588224688832252,-0.002417266405633127,-2.5127564660742854e-6,0.8590698287945829,0.9999974872466909,-1.3932929437704904,0.27698095057835703,-0.859069828794583,1.319141241917888,0.2769834633348231,0.859069828794583,0.7580670329075627
0.01020390305633752,0.3695057131596482,0.01714684683253469,-0.013820799763061808,-7.049041686326908e-5,0.7375895274994543,0.9999295120675278,-14.352502321466913,25.274392033618355,-0.7375895274994542,9.473904305279926e10,25.27446252403522,0.7375895274994543,1.0554566310219687e-11
0.002066103500311232,0.4361217750477232,0.22915521613699003,-0.0023731619871185648,-2.450067767966467e-6,0.868980615406929,0.9999975499352335,-1.2664081249202024,0.23140482665761813,-0.8689806154069288,1.2603693673039174,0.2314072767253861,0.8689806154069288,0.7934162602462715
-0.0005198065249594197,0.434506959778756,0.3611082639319819,0.0005977113667228632,-1.5538568934512717e-7,0.8703089506413302,0.9999998446143227,-0.802770731072893,0.09361620132359177,-0.8703089506413302,1.0981382010400929,0.09361635670928112,0.8703089506413302,0.9106320531124232
0.0015675617356007826,0.4304837612283192,0.3325957196245617,-0.0018245559005469509,-1.4290419214772278e-6,0.8573264855602125,0.9999985709590996,-0.8610523761182111,0.10548865802529697,-0.8573264855602125,1.1112535006422828,0.10549008706721845,0.8573264855602125,0.8998833932861583
0.0008683592447185834,0.43672687042834013,0.3973017474897059,-0.0009955198006091112,-4.320384182482738e-7,0.8710806103180246,0.9999995679616751,-0.7318259409450938,0.0775421627983782,-0.8710806103180244,1.0806277937898479,0.07754259483679644,0.8710806103180245,0.9253876068230642
-0.00022295179932872917,0.43396313895245525,0.3524088496530026,0.0002567984006884056,-2.862981671430971e-8,0.8684692660787865,0.9999999713701837,-0.8212031497380714,0.09767330046255387,-0.8684692660787866,1.1026025065314191,0.09767332909237059,0.8684692660787866,0.9069451279554915
-0.0021654638268720945,0.4312524542866662,0.4105407030344805,0.002501731296869023,-2.7119183312683434e-6,0.8686672837258522,0.9999972880853459,-0.7028016871016509,0.07201746639043274,-0.8686672837258519,1.0746741145775598,0.07202017830876402,0.868667283725852,0.9305121194609137
-0.00020818788270706543,0.4409924714124746,0.2235248589867506,0.00023600236640065149,-2.4567885565579753e-8,0.8823014571989707,0.9999999754321147,-1.3155034955407336,0.2545690070706048,-0.8823014571989708,1.289905560876209,0.2545690316384904,0.8823014571989708,0.7752505344289184
0.0003793766487275278,0.44191828047778375,0.3027753493256824,-0.00042942798300134815,-8.144548612169229e-8,0.8830564397101868,0.9999999185545172,-0.9726094526303856,0.13910102945028358,-0.8830564397101869,1.1492402012444596,0.1391011108957697,0.8830564397101869,0.8701400433709707
-0.0006576642263348913,0.4273348644117971,0.3407222895469362,0.0007687883018636599,-2.528796907718051e-7,0.8562413886859215,0.9999997471203412,-0.8369040173374732,0.10013656806987367,-0.8562413886859216,1.1053218594414607,0.10013682094956444,0.8562413886859216,0.9047136257901018
-0.0007978265758340586,0.4267886428823003,0.2897016687509903,0.0009337979678250398,-3.7262236266046426e-7,0.8552004227419318,0.9999996273777068,-0.9830674637773041,0.1380088047250157,-0.8552004227419315,1.147985657927721,0.13800917734737836,0.8552004227419316,0.8710906974071868
0.0008211632261549332,0.43774393989721055,0.32918120506826637,-0.0009389437349440487,-3.8537678728868293e-7,0.87363338401346,0.999999614623287,-0.8855919054497375,0.11395211067667035,-0.8736333840134599,1.1206984541084108,0.11395249605345764,0.87363338401346,0.8923003426634083
0.0009896027663426324,0.44374369408531467,0.2828729213015165,-0.0011162526651194156,-5.521266424928496e-7,0.8855928422568717,0.9999994478735099,-1.0446859684491567,0.16074012084909628,-0.8855928422568717,1.1743797323456118,0.16074067297573877,0.8855928422568717,0.8515128627741142
-0.0008675377958527377,0.4594583334710371,0.45699748386873223,0.0009427615037920073,-4.09132083480196e-7,0.9215017047528017,0.9999995908680002,-0.6711993087703436,0.06938482390631495,-0.9215017047528017,1.071848602760089,0.06938523303839843,0.9215017047528017,0.9329672010514617
0.0021379104561376127,0.4313753709854546,0.23901479760926625,-0.0024831410046205027,-2.652536778659687e-6,0.8591896973029813,0.9999973474667393,-1.2007209431504626,0.20559769459911476,-0.8591896973029814,1.2282589693682855,0.20560034713589342,0.8591896973029814,0.8141583920051119
0.000940989833518778,0.45129545591204323,0.2916234887134072,-0.0010435986458216674,-4.908421310886731e-7,0.9007648845566198,0.9999995091579894,-1.0306416013428836,0.159145455021165,-0.9007648845566196,1.1725084815238387,0.15914594586329608,0.9007648845566197,0.8528718767631858
0.0026549058496353277,0.43746582003730605,0.20057519737075655,-0.003040774236417652,-4.033664974235142e-6,0.8712722167188358,0.999995966343161,-1.450996832845064,0.30444414474439063,-0.871272216718836,1.3558711254112343,0.3044481784093649,0.8712722167188359,0.7375302472348639
-0.000618786650288576,0.43129840040646833,0.3509565161548644,0.0007167262784218762,-2.218149340531419e-7,0.8641060393592062,0.9999997781850906,-0.8199984711734732,0.09700625708828053,-0.8641060393592063,1.1018672680802108,0.0970064789032146,0.8641060393592062,0.9075501261847949
0.001196577178571976,0.4357793447155728,0.29991659154758854,-0.0013748677574175806,-8.221779705160114e-7,0.8690846155213454,0.9999991778223675,-0.9672929930121915,0.1351415204483481,-0.8690846155213456,1.1446987711721401,0.1351423426263186,0.8690846155213455,0.8735915535214523
0.0004472374407372378,0.4379334319515521,0.20164275457296355,-0.0005108028363424718,-1.1421163930769584e-7,0.8752488657573215,0.9999998857883672,-1.447374701006008,0.305376423570451,-0.8752488657573216,1.357135764758969,0.30537653778209034,0.8752488657573216,0.7368458718394838
-0.0015358730781127876,0.431291170324059,0.2857255592027115,0.00177741302577258,-1.365742610281708e-6,0.8656294546324563,0.9999986342583224,-1.0080837710744628,0.14712961656160212,-0.8656294546324564,1.1585041146185175,0.1471309823042124,0.8656294546324563,0.8631809085871143
-0.0005370175138074139,0.45184737132035413,0.4372045182356683,0.0005937349382884832,-1.594687845678214e-7,0.9052522442266329,0.9999998405312281,-0.6895884006289617,0.0718695332007741,-0.9052522442266329,1.0745151463665739,0.07186969266955867,0.9052522442266329,0.9306521587086827
-0.0024013457182834224,0.43247318291374043,0.3697764753808191,0.0027664785552044767,-3.3255503510217043e-6,0.8710842379636416,0.9999966744551786,-0.7824684727907801,0.0895142165521674,-0.8710842379636413,1.0936428810329037,0.08951754210251843,0.8710842379636415,0.9143722249723055
0.00040550542410173,0.431749932654398,0.2975710478177716,-0.00046983503104613695,-9.524489566190715e-8,0.8626610094938566,0.9999999047551089,-0.9668060157181518,0.13425952037757116,-0.8626610094938565,1.14368959188847,0.13425961562246683,0.8626610094938565,0.8743630368305622
0.0014495004829017078,0.4419448709951141,0.2751637543554021,-0.001642430317343151,-1.1897422011594778e-6,0.8811781182359045,0.9999988102585066,-1.0691014788393771,0.16734464206369626,-0.8811781182359045,1.1821616177284966,0.1673458318058974,0.8811781182359045,0.8459070191942006
-0.00042449715107833823,0.4447617210379557,0.3630192229932278,0.0004769401243551505,-1.0124955407452055e-7,0.8905622726760576,0.999999898750451,-0.8172596206129726,0.09925203733566346,-0.8905622726760573,1.1043446005570663,0.09925213858521753,0.8905622726760575,0.9055143641269396
-0.002234479166207107,0.4416286186049716,0.3922492666519945,0.0025213474169811447,-2.8200927582774983e-6,0.8891912172616577,0.9999971799112182,-0.7531131371301055,0.0846160949893848,-0.8891912172616578,1.08829918298031,0.08461891508214307,0.8891912172616577,0.9188623822841836
2.998096056492432e-5,0.442690077336459,0.251573065876296,-3.386322344892038e-5,-5.076210989239591e-10,0.885329040223257,0.9999999994923789,-1.173091396415539,0.2030448993783952,-0.8853290402232569,1.225127474474676,0.20304489988601632,0.8853290402232569,0.8162415914484084
-0.003103935742901443,0.43071609346727313,0.3729180756086121,0.003586521494677882,-5.574768215464804e-6,0.8694570590980915,0.9999944252473235,-0.7735788632252008,0.08751774554965416,-0.8694570590980915,1.0914616328577011,0.08752332031786964,0.8694570590980915,0.9161975053846876
-0.0005657292293650523,0.4318194404102604,0.32364970373308954,0.0006545712862148359,-1.852004400471448e-7,0.8649099916376545,0.9999998147995771,-0.8901336087136208,0.11438467749119666,-0.8649099916376545,1.1211833359330816,0.11438486269163671,0.8649099916376545,0.8919146251557047
-0.001311857995237507,0.4558939704633358,0.28367117184020546,0.0014368484059233062,-9.428912787505119e-7,0.9142334957530616,0.9999990571091658,-1.0728510202112627,0.1758510204894302,-0.9142334957530616,1.1922604230446683,0.17585196338070894,0.9142334957530616,0.838742138697747
0.002136159582848008,0.44110882836819104,0.23575011985795077,-0.002426070611753992,-2.5895538064882756e-6,0.878785978111353,0.9999974104495464,-1.244964821162348,0.22612406203617974,-0.8787859781113526,1.2537311960752608,0.22612665158998624,0.8787859781113528,0.797617075797416
0.00020550573003053782,0.4358780953546948,0.3162604659141349,-0.00023579813391406395,-2.4226860649735354e-8,0.8713087489432295,0.9999999757731396,-0.9185808995624213,0.12247080319950662,-0.8713087489432296,1.1302861188539357,0.12247082742636728,0.8713087489432295,0.8847317144681022
0.001093802427832575,0.43047690847359327,0.3563346736151181,-0.001272464680008527,-6.955453942957255e-7,0.8582332772285609,0.9999993044548476,-0.8041069353585016,0.09219403978128474,-0.8582332772285609,1.0965775811122922,0.09219473532667903,0.8582332772285609,0.9119275477440617
0.001049594092451389,0.4333833170833052,0.2728862827300834,-0.0012123185726140566,-6.359780964614269e-7,0.8647816835140186,0.9999993640221058,-1.0575518248586926,0.16082759199000118,-0.8647816835140186,1.174482461173494,0.16082822796809765,0.8647816835140186,0.8514383118356216
-0.0016674721341422046,0.4338476347859414,0.3784399907964493,0.0019169175819384928,-1.599536163614478e-6,0.8720478992042809,0.9999984004651157,-0.7661906824006502,0.08574821990866571,-0.8720478992042809,1.0895319713085154,0.08574981944482933,0.8720478992042809,0.9178238241729877
0.0007280342642603333,0.44256606548688066,0.26398455010391464,-0.0008231209891346891,-2.9955653139906574e-7,0.8838283836297745,0.9999997004435135,-1.1168333613382573,0.18346462788382106,-0.8838283836297741,1.201372469573545,0.18346492744035245,0.8838283836297743,0.8323810689606418
-0.00173799569864085,0.43744521602398084,0.25521164288501436,0.0019830880188001407,-1.7242943914808026e-6,0.8779270749555431,0.9999982757070951,-1.144682303145836,0.19238743721636514,-0.8779270749555431,1.2121400541693654,0.19238916151075663,0.8779270749555431,0.8249857533107895
-0.00019107478683453859,0.44081159241151796,0.3642985576518176,0.00021667247639502169,-2.0702176463370256e-8,0.8820967856468372,0.9999999792978238,-0.8069022570564078,0.09577230971600467,-0.8820967856468375,1.1005084603811743,0.09577233041818113,0.8820967856468374,0.9086708692375357
0.00010091074332328252,0.4443985489301763,0.3561734127584337,-0.00011355181186022306,-5.729038126631635e-9,0.8885544330422216,0.9999999942709619,-0.8316882859286774,0.10240834189369444,-0.8885544330422217,1.1078357551286702,0.10240834762273257,0.8885544330422216,0.9026608769770356
-0.0015457899878918073,0.4434281085170961,0.3039968311389306,0.0017398865519323572,-1.3455501807105694e-6,0.8900297370241642,0.9999986544507246,-0.9741800856943229,0.14127897731886985,-0.890029737024164,1.1517459141568236,0.14128032286905057,0.8900297370241641,0.8682458884022254
0.001427058192780953,0.42841235045727566,0.2603054176210115,-0.0016680553436149094,-1.1896019557992199e-6,0.8542194778575435,0.9999988103987518,-1.0955362834996574,0.1703512024000276,-0.8542194778575436,1.1857212063370746,0.1703523920019834,0.8542194778575435,0.843367568239708
0.0007976652872603048,0.43195427434485395,0.3257590256680901,-0.0009242878591048595,-3.685075563334154e-7,0.8621019780151948,0.9999996314925116,-0.8830712227466688,0.11181184627215524,-0.862101978015195,1.1183024280781293,0.11181221477971157,0.862101978015195,0.8942121615626568
-0.0005844502906517065,0.4353095342684521,0.3678452925251004,0.0006707340195986408,-1.96060845486619e-7,0.872099426646779,0.9999998039391738,-0.7896066320076514,0.09077638838128829,-0.8720994266467788,1.0950241177641398,0.09077658444213378,0.8720994266467789,0.9132217160486017
0.0017351975724424363,0.4348609948641484,0.281078015814798,-0.0019989917805489127,-1.7332002298800787e-6,0.8663507538684562,0.9999982668012721,-1.0294133336161548,0.15241538811045197,-0.8663507538684561,1.1646439152032377,0.15241712131068186,0.8663507538684561,0.8586300531409774
0.00023089933974323792,0.4428657419256287,0.3260727951197513,-0.00026076283853756333,-3.010209279982177e-8,0.8852213178455056,0.9999999698979076,-0.9051929651917014,0.12081826408091198,-0.8852213178455056,1.1284198193185406,0.12081829418300478,0.8852213178455056,0.8861949717453683
0.0024363157646013246,0.44238714487554215,0.2209242800706947,-0.0027593048173519463,-3.3589482477248056e-6,0.8811167051694698,0.9999966410573935,-1.3321992753621872,0.2595458136586486,-0.8811167051694698,1.2963411724832332,0.2595491726068963,0.8811167051694698,0.7713992753480392
0.0019437307525414507,0.44390286309398674,0.23614491719393135,-0.002193203271684893,-2.130252703766267e-6,0.8846982433580846,0.9999978697495652,-1.251000156040065,0.22994846100020555,-0.8846982433580846,1.2585351446153858,0.22995059125290931,0.8846982433580846,0.7945728603829885
-0.0011429486982616989,0.44309900399303503,0.34511673549757615,0.0012877840796179174,-7.363040922141032e-7,0.888864623011571,0.9999992636961789,-0.8572281242936651,0.10918881097463273,-0.8888646230115709,1.1153729251104776,0.10918954727872494,0.888864623011571,0.8965604607957729
0.0006274714465878731,0.4304085932449229,0.33572833842267685,-0.000729548063137934,-2.288201084594792e-7,0.8593476067356252,0.9999997711799177,-0.8539467759891679,0.1042643644620844,-0.8593476067356253,1.1098938326205858,0.10426459328219286,0.8593476067356253,0.9009868708061962
9.887318064551274e-5,0.43121754007904395,0.29751553892887617,-0.000114657806374769,-5.668066772693432e-9,0.8622304052837519,0.9999999943319332,-0.9661486879256959,0.1341086885712624,-0.862230405283752,1.1435171001304176,0.13410869423932917,0.862230405283752,0.8744950068677448
