c1,c2,c3,xs,Vs,Vxxs,LDPs,xu,Vu,Vxxu,LDPu,ΔV,C,LDP
0.004597783160578617,0.38063451421310823,0.6090181296250324,-0.006129809244294829,-1.4021630842522077e-5,0.7388700386607044,0.9999859784674601,-0.41053486864464506,0.02012553782792951,-0.7388700386607043,1.0203294219264272,0.020139559458772032,0.7388700386607044,0.9800618868555631
0.002220861889867987,0.3156768165458053,0.30211757233926234,-0.003535564504481337,-3.919324141999413e-6,0.624944696101954,0.9999960806835385,-0.6930515601736261,0.04951589724541673,-0.6249446961019539,1.0507622963081484,0.04951981656955873,0.6249446961019539,0.951686298791861
-0.00020096795319174545,0.32684994003421963,0.3754720807662909,0.00030726883956314337,-3.0881041204054426e-8,0.6543921052917118,0.9999999691189593,-0.5806432543490766,0.03680990790387868,-0.6543921052917117,1.0374957823440287,0.036809938784919886,0.6543921052917117,0.9638593102129488
0.0010707042883449952,0.31187657172014793,0.29348550906973575,-0.0017207307988984322,-9.20449277682143e-7,0.6207230861133758,0.999999079551146,-0.7067221328339184,0.051418432711586,-0.6207230861133759,1.0527633117412234,0.05141935316086368,0.6207230861133758,0.9498802517131721
0.0007445928928140704,0.31132475685048844,0.3351412784332342,-0.0011981640714118144,-4.457839909405052e-7,0.6202401882689825,0.9999995542161084,-0.6180924195016082,0.03933916914435223,-0.6202401882689825,1.0401232015275492,0.039339614928343175,0.6202401882689825,0.9614241397052635
0.000573903638450584,0.314992370182199,0.3268871069979814,-0.000912275733176732,-2.616550885901955e-7,0.6281954733131824,0.9999997383449456,-0.6414957879660015,0.042962784383674166,-0.6281954733131824,1.043899044781369,0.042963046038762755,0.6281954733131824,0.9579467893414756
0.0017278435558057274,0.30494697626555267,0.30847355303174356,-0.0028453070297725655,-2.454569870287292e-6,0.6046277407174645,0.9999975454331421,-0.6561997948241121,0.04301399632504137,-0.6046277407174645,1.0439525062469646,0.043016450894911656,0.6046277407174645,0.957895631697038
-0.0009008821320157443,0.3224259927270558,0.37084730543805555,0.0013936859848105332,-6.282753500676904e-7,0.6479530536066742,0.9999993717248473,-0.5810140814037048,0.036630188909441044,-0.6479530536066741,1.037309341399284,0.03663081718479111,0.6479530536066742,0.9640319736983114
0.00027255422499303586,0.3074656918245977,0.32435327961568916,-0.0004435383502550296,-6.042997482700944e-8,0.6140682049379521,0.999999939570027,-0.6315128523048135,0.04075856100803485,-0.614068204937952,1.0416005921871274,0.04075862143800968,0.614068204937952,0.9600608400867472
0.001322598170132819,0.2741580507305247,0.20169572367624433,-0.002418564027088698,-1.5979674559472795e-6,0.5453892173308434,0.9999984020338208,-0.9037584757684092,0.07384534159228862,-0.5453892173308434,1.0766402811477962,0.07384693955974456,0.5453892173308434,0.9288138476183816
0.00015633530191738276,0.32578319845830894,0.35152684886915825,-0.00024003088884551294,-1.8760220046727047e-8,0.6510601331046951,0.9999999812397802,-0.6176040958710021,0.04135731625623065,-0.6510601331046952,1.0422244427564866,0.0413573350164507,0.6510601331046951,0.9594862106620423
-0.00035850939089836594,0.2957733643376544,0.31456653818998137,0.0006054693901451847,-1.0856814187819952e-7,0.5926894911355366,0.999999891431864,-0.627443416065459,0.0389638322487801,-0.5926894911355366,1.0397328781700363,0.03896394081692198,0.5926894911355366,0.961785389716536
0.00036459566376574284,0.2990491642705922,0.39541398528033295,-0.0006103303171860551,-1.1121694488391563e-7,0.5966503296828487,0.9999998887830613,-0.5035855679952761,0.025157062205448603,-0.5966503296828488,1.025476171425712,0.025157173422393486,0.5966503296828487,0.9751566312777105
0.0003127139677166096,0.3188615544915656,0.3318904227502085,-0.0004907360934050518,-7.671040402931846e-8,0.6367458853261373,0.9999999232895989,-0.6400049067140828,0.04340247280664106,-0.6367458853261372,1.0443581360272622,0.043402549517045086,0.6367458853261373,0.9575258609020829
-0.000428333149787977,0.30217513251482997,0.2945976827712722,0.0007080167577268868,-1.516858032913044e-7,0.6056017456067974,0.9999998483142082,-0.6845222492669055,0.04739227448364651,-0.6056017456067972,1.0485332412522366,0.0473924261694498,0.6056017456067974,0.9537130621819235
0.0012914443292520316,0.3208331438396237,0.2804283775323784,-0.0020179808018055898,-1.3019026912327023e-6,0.6382708931863964,0.9999986980981562,-0.7607035541650091,0.06123055660658647,-0.6382708931863963,1.0631440008060786,0.061231858509277697,0.6382708931863964,0.9406051271887482
0.0006180045014314896,0.3071030652683371,0.29471305514647267,-0.001007645774552112,-3.1121404986056643e-7,0.612424332348332,0.9999996887859985,-0.693686305749938,0.04897360154341465,-0.612424332348332,1.050192626909629,0.048973912757464516,0.612424332348332,0.9522059698025765
-0.0011925870676294476,0.298893172364656,0.28698402950771423,0.0019893060442670875,-1.187339951409607e-6,0.601211739116359,0.9999988126607535,-0.6963210263549069,0.04886102622953428,-0.6012117391163588,1.0500744077994213,0.04886221356948569,0.601211739116359,0.9523123363766114
-0.0006325926758373964,0.30486027039210856,0.33301504821988215,0.0010357546944297785,-3.277904308308735e-7,0.6117900721812741,0.9999996722096229,-0.611339046836384,0.038236847169609595,-0.611790072181274,1.0389772825679262,0.03823717496004043,0.611790072181274,0.9624846365630184
-0.001068947120684803,0.31696790810157804,0.3374589936658993,0.0016816908058012506,-8.996217435825973e-7,0.6373408263250534,0.9999991003786611,-0.627867220605592,0.042098843247608,-0.6373408263250535,1.0429975669226563,0.042099742869351586,0.6373408263250534,0.9587741449188023
0.00038065807547912265,0.3165376767227931,0.3515906142330937,-0.0006018875702138896,-1.1451835077920646e-7,0.6318056453225216,0.9999998854816557,-0.5995993387210325,0.03778164683489306,-0.6318056453225216,1.0385044473866694,0.03778176135324384,0.6318056453225216,0.9629230649883996
-0.0009362181745256142,0.3085403314247973,0.31007566778228063,0.0015137189668466859,-7.091233453138486e-7,0.6198968673664728,0.9999992908769061,-0.6648793927533684,0.045879901556440214,-0.6198968673664729,1.0469486665008978,0.04588061067978553,0.6198968673664729,0.955155990808121
-0.000311663313955323,0.3160979771626782,0.357066857366047,0.0004925741886613506,-7.677998905954896e-8,0.633251245830746,0.9999999232200139,-0.5906677204613017,0.036883694168009004,-0.633251245830746,1.037572338106206,0.036883770947998065,0.633251245830746,0.9637881490221973
0.004033220255231551,0.30829965190542974,0.1705153323664287,-0.006576958258256664,-1.3238905218218811e-5,0.6098704704706589,0.9999867611824157,-1.1987873829882323,0.14446158880136722,-0.6098704704706588,1.1554173131474599,0.14447482770658546,0.6098704704706589,0.8654766981622966
0.0013637359312139365,0.3091500388599555,0.3139696445244791,-0.0022130826123786585,-1.5073285657870926e-6,0.61413103315324,0.9999984926725702,-0.6542198863097749,0.04351099389304666,-0.6141310331532401,1.044471477056615,0.04351250122161245,0.61413103315324,0.957420585089243
-0.0012110116171751867,0.31402260761169115,0.2901633461752591,0.001923097653795575,-1.1654786498562866e-6,0.631393289924865,0.9999988345220293,-0.7234077642526362,0.05536201417421134,-0.631393289924865,1.0569231665940673,0.055363179652861194,0.631393289924865,0.9461414662188959
0.0015080026289596244,0.31313253968456145,0.3238815863279229,-0.0024169938429179365,-1.8201299731101227e-6,0.6215681605691884,0.9999981798716834,-0.6421242066099369,0.0423917512381463,-0.6215681605691887,1.0433031139905242,0.04239357136811941,0.6215681605691885,0.9584924711350624
-0.0011892472914136903,0.31297064203460123,0.3176536148315794,0.0018944701822109168,-1.127576675349658e-6,0.6295519958786221,0.9999988724239603,-0.6587328782713469,0.04579127728279543,-0.629551995878622,1.0468558855471688,0.04579240485947078,0.6295519958786221,0.9552402448416122
-0.0016635232762096347,0.3167259772426842,0.38232861986374433,0.002613753721056792,-2.1774335836913746e-6,0.6394478316023806,0.9999978225687869,-0.5548890491733653,0.03312221940571616,-0.6394478316023805,1.033676866893677,0.03312439683929985,0.6394478316023805,0.9674182083361313
-0.0001993289687447392,0.30819082541626,0.30782399573626057,0.00032322910139329607,-3.221965933631394e-8,0.6169786368736947,0.9999999677803412,-0.6677843533912049,0.045899861258731633,-0.6169786368736947,1.0469695634931437,0.04589989347839097,0.6169786368736947,0.9551375729050884
0.0034218870296329404,0.3058155586698919,0.21597513788155712,-0.0056282477746269636,-9.610361252394582e-6,0.6043377478048441,0.9999903896849269,-0.9383555881105453,0.08761737796297958,-0.6043377478048441,1.0915703832316759,0.08762698832423198,0.6043377478048441,0.9161025299389128
0.0012172724429267336,0.2985991222348651,0.28266543195353216,-0.002044239343034805,-1.2429907463187062e-6,0.5937312296882382,0.9999987570100262,-0.702202049685455,0.048508672514871815,-0.5937312296882383,1.0497044753585234,0.04850991550561813,0.5937312296882382,0.952647893273466
0.0004892451479464704,0.3048984127943269,0.277333529587735,-0.0008031886375056391,-1.9640622217745108e-7,0.6084603187500686,0.9999998035937971,-0.7321251696165864,0.054237128887249186,-0.6084603187500685,1.0557349177216506,0.05423732529347136,0.6084603187500685,0.9472072835782169
-0.0012512437807901614,0.30704370675023906,0.3398886631821023,0.0020307188121773466,-1.271885309773456e-6,0.6182287233146964,0.9999987281154991,-0.6042744140968577,0.037876150616982684,-0.6182287233146964,1.0386025946222337,0.03787742250229246,0.6182287233146964,0.9628309550672981
0.0012753107407382036,0.3088926363916602,0.3079559650672604,-0.002070739311658744,-1.3190508337084559e-6,0.6139590936445729,0.9999986809500362,-0.666623644367937,0.045189197710016754,-0.6139590936445729,1.0462257847072942,0.045190516760850466,0.6139590936445729,0.9558153656381245
0.0010050552633387188,0.3085955533254605,0.25009532011842384,-0.001631670930335579,-8.194165113534588e-7,0.6147426670690198,0.9999991805838244,-0.8209761603006686,0.06878124093515695,-0.6147426670690199,1.0712018484003976,0.0687820603516683,0.6147426670690198,0.9335301111336779
-0.00031650563814745704,0.3092588028811798,0.32648934917681965,0.0005113024636073198,-8.093687716617328e-8,0.6195192146138135,0.9999999190631261,-0.6319944910391134,0.04130776475358193,-0.6195192146138135,1.0421728002487434,0.041307845690459095,0.6195192146138135,0.9595336961629093
-0.0013969040274742297,0.32166298133841364,0.3836678907014888,0.002163007589180166,-1.5126983373864293e-6,0.6483052220326997,0.9999984873028067,-0.5610890807793604,0.034277940890495684,-0.6483052220326997,1.034872200060127,0.03427945358883307,0.6483052220326997,0.966301430500023
0.0009148177468034972,0.3241927450873492,0.2216512249628527,-0.0014129639215926407,-6.459896035837423e-7,0.6465063790704024,0.999999354010605,-0.9736707368841269,0.1018548368482026,-0.6465063790704024,1.1072227321199453,0.10185548283780618,0.6465063790704024,0.9031600643674964
-0.0013654862609459527,0.3137331899561287,0.31200855197308375,0.0021691711615134356,-1.4825789839468785e-6,0.6315271796307709,0.9999985174221151,-0.672520860716471,0.0479110782459867,-0.631527179630771,1.0490773653773542,0.04791256082497065,0.6315271796307709,0.9532171319532899
-0.0008704212698609931,0.3169624054651296,0.3334755192615393,0.0013701045733106622,-5.967129210963349e-7,0.6366661889344235,0.9999994032872569,-0.6350246252350233,0.042974185571632836,-0.6366661889344235,1.0439109465384353,0.04297478228455393,0.6366661889344235,0.9579355467084743
0.00010249277123929933,0.30688102346493285,0.3201463666685017,-0.0001670347141456068,-8.559179373027205e-9,0.6134411935888183,0.9999999914408206,-0.6388761351509167,0.041708810558409276,-0.613441193588818,1.042590843099751,0.04170881911758865,0.6134411935888181,0.9591490257747685
-0.001776608891106687,0.31188566608402246,0.30446439033838407,0.002836392822690779,-2.52305416038925e-6,0.6289528158371692,0.9999974769490225,-0.6857529636514179,0.049701028986226276,-0.6289528158371691,1.0509568437691406,0.049703552040386664,0.6289528158371691,0.9515114563245454
0.0009798928850207006,0.3076088353147511,0.35945829965714116,-0.0015972297617770598,-7.818246862547582e-7,0.6117728456635212,0.9999992181756193,-0.5689072128178023,0.032814776514603544,-0.6117728456635213,1.0333591191363907,0.0328155583392898,0.6117728456635213,0.9677170304659903
1.294028736674827e-6,0.33302532664934315,0.3337374261316064,-1.942844000687254e-6,-1.257046760123053e-12,0.6660467629001493,0.999999999998743,-0.6652422492932786,0.04912590696178727,-0.6660467629001492,1.0503525891182885,0.04912590696304432,0.6660467629001493,0.9520612510111355
0.0005225395475420108,0.30646905661004564,0.31593283723596455,-0.000853642811183668,-2.2293280040917315e-7,0.6113199504481512,0.9999997770672244,-0.645842997507023,0.04238577499027976,-0.6113199504481512,1.043296878971146,0.04238599792308017,0.6113199504481512,0.9584997302526013
-0.000759268036235708,0.3012745411248692,0.2761017330261066,0.0012579180408263542,-4.778232672964506e-7,0.6046329623562001,0.9999995221768468,-0.7287060650767414,0.05369570751210791,-0.6046329623562001,1.0551634749803298,0.0536961853353752,0.6046329623562001,0.9477199939994972
-0.0011167494804820322,0.315372072655271,0.36122197420008395,0.0017651736623095693,-9.866217447482578e-7,0.6345698624011747,0.999999013378742,-0.5838118470476589,0.03626472830935104,-0.6345698624011746,1.0369303149687292,0.03626571493109579,0.6345698624011747,0.9643840082049283
0.002534061956055488,0.3018250789231645,0.27738757096939387,-0.004222476894672284,-5.339567626820569e-6,0.5966225821906038,0.9999946604466287,-0.7211767130506889,0.05110765282206978,-0.596622582190604,1.0524361849103667,0.0511129923896966,0.5966225821906039,0.9501713023405743
-0.0015374368787816881,0.3090520809123067,0.29009949098362914,0.0024786919979134683,-1.907625188159464e-6,0.6224185655460127,0.9999980923766314,-0.7126995886620561,0.05305719757142642,-0.6224185655460125,1.0544899576591458,0.05305910519661458,0.6224185655460126,0.9483239599517094
-0.00045543646012367807,0.31720286148877436,0.337535655238004,0.000717073894887745,-1.6335302553033837e-7,0.6358579510193387,0.9999998366469878,-0.6272244399885182,0.04178741916678175,-0.6358579510193388,1.0426728029363612,0.04178758251980728,0.6358579510193388,0.9590734829093093
-0.002788516883133011,0.3092669572133393,0.3810110128036872,0.004471322387804609,-6.251209017007752e-6,0.628755652855974,0.9999937488105217,-0.5456052123464947,0.0317023358715535,-0.6287556528559741,1.0322102076198139,0.03170858708057051,0.628755652855974,0.9687888585372737
-0.0005728477092680569,0.31006471394700363,0.3583705787278164,0.0009222804019190047,-2.6430367733345496e-7,0.6221125368623175,0.9999997356963576,-0.5777269110493449,0.03471723250244775,-0.6221125368623175,1.0353269106050076,0.034717496806125084,0.6221125368623175,0.9658782414068557
0.0002831311419277823,0.2963109011937048,0.2723005238524446,-0.00047807530627583673,-6.766412696887473e-8,0.5918407214493706,0.9999999323358754,-0.7249726069070546,0.05177537451789488,-0.5918407214493705,1.053139154052258,0.05177544218202185,0.5918407214493706,0.9495420699990933
3.364745344591924e-5,0.3067962554099498,0.3377598203614757,-5.4841772694648356e-5,-9.226151412222731e-10,0.6134813707361377,0.9999999990773849,-0.6054962765369803,0.03747955254317026,-0.6134813707361377,1.0381907685038705,0.0374795534657854,0.6134813707361377,0.9632141119097772
0.00014576335820194327,0.3103961939409666,0.3209203756439945,-0.0002348876672997567,-1.7116928145509253e-8,0.6203401064513894,0.999999982883072,-0.6445692807978345,0.04292408675248792,-0.6203401064513894,1.043858649142751,0.042924103869416065,0.6203401064513894,0.9579840945939403
-0.0019213551776865122,0.304390420425893,0.32147424117368006,0.0031404464837823365,-3.021934962663018e-6,0.6148382767537088,0.9999969780696034,-0.6343790372017297,0.04164521011049736,-0.614838276753709,1.0425245359637452,0.041648232045460025,0.614838276753709,0.9592071395664296
0.0003301609403955323,0.31819320889464897,0.33098130287827976,-0.0005192264085589141,-8.569097405163723e-8,0.6353552923901361,0.9999999143090296,-0.6403895019245867,0.04335592087554438,-0.635355292390136,1.0443095202708612,0.04335600656651843,0.6353552923901361,0.9575704280179893
0.003276096848322666,0.3171451697737927,0.2754129510115095,-0.005200205500749646,-8.498823498022107e-6,0.6256971158906189,0.9999915012126169,-0.7624837846892862,0.05979546667431902,-0.6256971158906188,1.061619387794023,0.059803965497817045,0.6256971158906188,0.9419491700227284
-0.000263022796617101,0.30974553966199597,0.2993762761051798,0.00042431780093365193,-5.581406298552893e-8,0.6202532634227639,0.9999999441859386,-0.6901818000163318,0.049303546323978265,-0.6202532634227641,1.0505391896556047,0.04930360213804125,0.620253263422764,0.9518920893505798
-0.0023665843617020083,0.3139323183188482,0.34993252406054653,0.003745798863558464,-4.441570267268358e-6,0.6357292977433853,0.9999955584395965,-0.6018274226692772,0.03885121937982702,-0.6357292977433852,1.0396157974602018,0.038855660950094295,0.6357292977433852,0.9618895373488955
-0.0012432744890965538,0.29089364874888607,0.353859428330366,0.002128722977076832,-1.3250001899285437e-6,0.5863069096722249,0.9999986750006878,-0.5501686609856532,0.029805775664576734,-0.586306909672225,1.0302544140411833,0.02980710066476666,0.5863069096722249,0.9706327499031845
0.0017880755297759066,0.3096697762418005,0.29063350232218305,-0.0028988987345838725,-2.588184851141977e-6,0.6142844499309442,0.9999974118184982,-0.7074339288472704,0.05081610048441848,-0.6142844499309443,1.0521293894060737,0.05081868866926962,0.6142844499309442,0.9504509824433247
0.002084540268829986,0.2984399230131516,0.29324839714717527,-0.003510559600522062,-3.652607842586815e-6,0.5907030501706468,0.9999963473988281,-0.674958446917459,0.04438199761002662,-0.5907030501706465,1.0453816119032888,0.04438565021786921,0.5907030501706467,0.9565849791237199
0.0003617117424257621,0.30675216146285544,0.28299752953019314,-0.000590064858874042,-1.0668762366389594e-7,0.6125024015417673,0.999999893312382,-0.7220361761359916,0.05313289347818158,-0.612502401541767,1.0545697812537764,0.053133000165805244,0.6125024015417672,0.9482538861709877
0.0016154547545231734,0.32114661601304256,0.3302542971165209,-0.0025249703060047537,-2.0368294450552783e-6,0.637289938264187,0.9999979631726292,-0.6457565081728558,0.04394407647631464,-0.6372899382641871,1.044923917426999,0.0439461133057597,0.6372899382641871,0.9570055259477699
0.00027101434552867027,0.3209342638747728,0.31481263150636923,-0.0004224898304808301,-5.723853189763945e-8,0.6410704969376355,0.9999999427614698,-0.6792077235213188,0.04922874986810788,-0.6410704969376354,1.0504606159860181,0.04922880710663978,0.6410704969376354,0.9519632888119434
0.0011299539835341367,0.2994679710236018,0.30095137794013943,-0.001891998481361218,-1.067916482527925e-6,0.5955195447470457,0.9999989320840877,-0.6614886292539432,0.04318082004441741,-0.595519544747046,1.0441266768143957,0.04318188796089994,0.5955195447470459,0.9577371733620095
0.0021769784033308,0.3163930617678826,0.3004559826790689,-0.0034573333895983513,-3.7570617333042856e-6,0.6265534645296397,0.9999962429453244,-0.6985713164128518,0.050452953641845946,-0.6265534645296398,1.0517473813070488,0.05045671070357925,0.6265534645296397,0.9507950870318201
0.002386376174677546,0.31132929541361676,0.31201075937611156,-0.0038548987818708366,-4.590682576986033e-6,0.6154419714497361,0.9999954093279602,-0.6613556985196295,0.04433875231794909,-0.6154419714497363,1.0453364050476486,0.04434334300052608,0.6154419714497362,0.9566254504284469
-0.005397050297123455,0.2840990268342186,0.15449164293374337,0.009426062292372127,-2.550116043213743e-5,0.5769355407681035,0.9999744991647197,-1.235378143752467,0.14897170918498037,-0.5769355407681036,1.1606401532887292,0.14899721034541252,0.5769355407681035,0.8615715183825445
0.0004179733309465453,0.28368900796132224,0.25679621922363804,-0.0007374135765072292,-1.540581180893513e-7,0.566241825811937,0.9999998459418937,-0.7357454126867664,0.05098395405000826,-0.566241825811937,1.0523060078981545,0.05098410810812635,0.566241825811937,0.950293772378307
0.0015895221980759648,0.2971541587838995,0.3037961420014282,-0.002685635834740153,-2.131496542402632e-6,0.5894130027353099,0.9999978685057292,-0.6494055040246606,0.04108453138091876,-0.5894130027353099,1.0419401784650848,0.04108666287746116,0.5894130027353099,0.9597459519977989
0.0013004833636222311,0.3163604918092457,0.31884892801624837,-0.0020618088081855255,-1.3392766932939713e-6,0.6287765504489049,0.9999986607242035,-0.6594019002018363,0.04528063233540938,-0.6287765504489048,1.0463214503435043,0.04528197161210268,0.6287765504489048,0.9557279556831286
-0.001970835471285953,0.3242940187688716,0.365852688807288,0.0030231888935309185,-2.9841583829474815e-6,0.6552242882505669,0.9999970158460697,-0.5939605227625236,0.038916197597910915,-0.6552242882505669,1.0396833520369768,0.038919181756293865,0.6552242882505669,0.9618284392905276
0.0002525072998404994,0.317250454906429,0.346852635475285,-0.00039822214360417233,-5.02660471649403e-8,0.6336721634127757,0.9999999497339541,-0.6093716963727657,0.03916603192693234,-0.6336721634127755,1.0399431330793878,0.039166082192979505,0.6336721634127757,0.9615909927428845
-0.0011473309356409118,0.30869783727845673,0.3774485474739693,0.0018520487612674102,-1.0636553247255066e-6,0.6215899932456616,0.999998936345241,-0.5470881069284557,0.031216770293133203,-0.6215899932456616,1.0317091235377358,0.031217833948457927,0.6215899932456616,0.9692644113839368
0.0002921313760345328,0.3148303492401497,0.3191041138931142,-0.00046427818898532553,-6.779914559350494e-8,0.628771779999723,0.9999999322008567,-0.6572737150094852,0.04520848027311766,-0.6287717799997229,1.0462459588165094,0.04520854807226326,0.628771779999723,0.9557981311889938
0.0008192206537243242,0.31367787731547303,0.3072389961073457,-0.0013083460454105047,-5.355680071259712e-7,0.6249439050776284,0.9999994644321363,-0.679329813584295,0.04788194884132545,-0.6249439050776284,1.0490468068233354,0.04788248440933257,0.6249439050776284,0.9532458017390839
-0.0005690818590221426,0.3131806267120416,0.36007241418252317,0.000907132993396573,-2.5825085692289243e-7,0.6283210548255848,0.9999997417491764,-0.5807546199182315,0.03542976017254906,-0.6283210548255844,1.0360648725543466,0.035430018423405985,0.6283210548255845,0.96519027740391
-0.0003127651186065308,0.3106078645636771,0.2927710564363516,0.0005031147496964686,-7.8697014472193e-8,0.6220995137480183,0.9999999213029886,-0.7077858367155392,0.05201503428595115,-0.6220995137480184,1.0533915793845394,0.05201511298296563,0.6220995137480184,0.9493145197603101
-0.004191183993276994,0.3355483691222712,0.48961515201949474,0.006162164643077126,-1.2970665775109948e-5,0.6891992733154786,0.9999870294183436,-0.46304939908731235,0.025275989597843822,-0.6891992733154785,1.025598135885057,0.02528896026361893,0.6891992733154785,0.9750281269333512
0.0017977946642019373,0.312091820655482,0.3223438203539504,-0.0028932019281707423,-2.596788251451569e-6,0.6185880067354722,0.9999974032151202,-0.6425704323424017,0.04218376078145929,-0.6185880067354725,1.04308613946448,0.04218635756971074,0.6185880067354724,0.958691104579837
-0.0001259510200219598,0.3188508348041161,0.3466151922343748,0.000197444178792107,-1.243548184206902e-8,0.6381122925201577,0.9999999875645182,-0.6134631866076755,0.0400499750585772,-0.6381122925201576,1.0408627900715337,0.04004998749405904,0.6381122925201577,0.9607414128963077
-0.001679814140206567,0.3071908393318303,0.38063818855578213,0.0027203990265118705,-2.2887139761335768e-6,0.6205946052092629,0.999997711288643,-0.5407481089231885,0.030547310165903806,-0.6205946052092629,1.031018666559124,0.03054959887987994,0.6205946052092629,0.9699123243093074
-0.0011980150144379554,0.3083125331135671,0.31865685703753416,0.0019370410898528802,-1.1614601578488338e-6,0.6203285747810047,0.9999988385405166,-0.6469621965289765,0.04353248684259883,-0.6203285747810046,1.044493926070627,0.04353364830275668,0.6203285747810046,0.9574003386525182
0.0016075258323697203,0.31085315518712786,0.28675096424673213,-0.002594985291715114,-2.0832475309876104e-6,0.6172416231666233,0.999997916754639,-0.7201068104487337,0.05295963666707909,-0.6172416231666233,1.0543870856834745,0.05296171991461008,0.6172416231666233,0.9484163172450284
