c1,c2,c3,xs,Vs,Vxxs,LDPs,xu,Vu,Vxxu,LDPu,ΔV,C,LDP,Nx
9.019079164335441e-5,0.7185763916575474,0.26166064225868657,-6.275872994578609e-5,-2.83009742885185e-9,1.437054254377585,0.9999999971699026,-1.8307472692378532,0.8026919855037322,-1.4370542543775846,2.2315401236602384,0.8026919883338296,1.4370542543775848,0.44812100242664377,0.0
0.0008880404299655369,0.7103635010609192,0.19935886412845097,-0.0006252251281513178,-2.7758823370840625e-7,1.4199791370936015,0.9999997224118048,-2.3748681819210162,1.3340771311732769,-1.4199791370936012,3.796490666324293,1.3340774087615106,1.4199791370936015,0.2634010749142681,0.0
0.0007587778527098079,0.7069406580944414,0.1118897338240253,-0.0005367314383592607,-2.0362131383644084e-7,1.4135209877622448,0.9999997963787068,-4.2115902971609644,4.177654510702489,-1.4135209877622448,65.21271796362302,4.177654714323802,1.4135209877622448,0.015334429043986901,0.0
0.00026255608597930766,0.7063617988508885,0.24674860229335993,-0.00018586909705205207,-2.4399739092391994e-8,1.4124484200623342,0.9999999756002612,-1.9082661404536605,0.8570666904393314,-1.4124484200623344,2.356238968593827,0.8570667148390705,1.4124484200623342,0.4244051596332982,0.0
-8.269230818835866e-5,0.703886489138748,0.18928205845767543,5.8738411860941374e-5,-2.4286266079412377e-9,1.4078396870425414,0.9999999975713734,-2.479203688807467,1.4422712627840637,-1.4078396870425416,4.230293021089088,1.4422712652126903,1.4078396870425414,0.23639024355668004,0.0
-0.002152222096636949,0.7078311279023327,0.2953506046459116,0.001518849606418736,-1.6349682728954052e-6,1.4183538147023973,0.9999983650330637,-1.599238343586426,0.605735577693495,-1.418353814702397,1.8325997327052652,0.6057372126617678,1.4183538147023973,0.5456720020126141,0.0
0.0006205954862190709,0.7152853311312993,0.2046614928069105,-0.0004338905388770177,-1.3462689611721898e-7,1.4300378581501905,0.9999998653731129,-2.3295446554045975,1.292934501528551,-1.4300378581501907,3.6434626302708226,1.292934636155447,1.4300378581501907,0.27446414766679844,0.0
0.0005409456769433418,0.7203978685245978,0.29574698943642497,-0.0003755360932012256,-1.0156448156882395e-7,1.4401293550352616,0.9999998984355236,-1.6235302443113868,0.6323681885389021,-1.4401293550352614,1.882062384395028,0.6323682901033837,1.4401293550352616,0.5313319615369523,0.0
0.0007945349228182969,0.7233330714945759,0.11460587968593358,-0.0005492895945646073,-2.1820538592959132e-7,1.4462884320860274,0.9999997817946379,-4.207106102821024,4.2653743955870524,-1.4462884320860272,71.19156879367503,4.265374613792439,1.4462884320860274,0.014046604095673222,0.0
7.134649372936271e-5,0.7082856041070307,0.33351124917364094,-5.036741643926924e-5,-1.796747973221989e-9,1.4164704196142155,0.999999998203252,-1.4157651527736368,0.47315974924716286,-1.4164704196142162,1.6050577692672485,0.47315975104391084,1.416470419614216,0.6230305334491347,0.0
0.00023775004088371984,0.7086455745057928,0.30738247723840745,-0.00016776792537078841,-1.994268982654989e-8,1.4169817354885759,0.9999999800573104,-1.5367786034106974,0.5576231161523153,-1.4169817354885759,1.7465162964711636,0.5576231360950051,1.4169817354885759,0.5725683648516824,0.0
0.0004042953731613708,0.7250379237224355,0.31614639493895147,-0.00027886067312349257,-5.636761211410643e-8,1.4495468826658815,0.9999999436323894,-1.5286287073169986,0.5643214106854701,-1.4495468826658813,1.75825424526367,0.5643214670530823,1.4495468826658815,0.5687459287109119,0.0
-0.0006108563877385957,0.7167801160227982,0.3161723573460223,0.0004259913521537826,-1.3012198999697177e-7,1.4343683521857133,0.9999998698780185,-1.5117959754108732,0.5466891132580554,-1.4343683521857131,1.7275239028890468,0.5466892433800453,1.4343683521857133,0.5788631162820126,0.0
0.0013754757296851672,0.7052909535569634,0.24611299619020657,-0.0009756104806584873,-6.70849998439888e-7,1.4091412446028702,0.9999993291502266,-1.9095044385883055,0.8554613332097982,-1.4091412446028704,2.3524593979233543,0.8554620040597967,1.4091412446028702,0.42508675390231226,0.0
0.0016237879266431977,0.7228206303304595,0.17562536750331015,-0.0011236903973499198,-9.121928562136367e-7,1.444457169426952,0.9999990878075599,-2.742673672538981,1.80944562001633,-1.4444571694269521,6.107060861293219,1.8094465322091862,1.444457169426952,0.1637447391666901,0.0
-0.00017689770017032889,0.727191237752707,0.2995041235182801,0.00012162165902640688,-1.0757565291293533e-8,1.4546010326357393,0.9999999892424347,-1.6187776615389429,0.6353781785939707,-1.4546010326357393,1.8877359077960543,0.635378189351536,1.4546010326357393,0.5297351102516994,0.0
0.001077661390093729,0.6998705449169641,0.21112209528449527,-0.0007701689159304595,-4.14942428449633e-7,1.3987654917824028,0.9999995850576576,-2.209232354264984,1.137033958454989,-1.3987654917824026,3.1175079804452626,1.1370343733974173,1.3987654917824028,0.3207688934014633,0.0
-0.00042673772264723963,0.7183515362984871,0.369539138240974,0.0002969576446525418,-6.336635303685256e-8,1.437361497429568,0.999999936633649,-1.2962382386645352,0.40270155828209797,-1.4373614974295679,1.4958603978938236,0.402701621648451,1.437361497429568,0.6685115389388289,0.0
0.0013257129197889674,0.7164021108641819,0.2861578160299555,-0.0009257710551792021,-6.135398006417462e-7,1.431214721988601,0.9999993864603876,-1.6680882501896286,0.6629930834848623,-1.431214721988601,1.9405920045034493,0.6629936970246629,1.431214721988601,0.5153063519481331,0.0
-0.005660424380730753,0.6606462800810184,0.12742578705148835,0.00427870864230841,-1.2114644104535625e-5,1.3245638670598978,0.9999878854292775,-3.4606501667160394,2.650381044058932,-1.3245638670598976,14.159432985386854,2.6503931587030363,1.3245638670598978,0.0706234413808313,0.0
-0.00016379020599708647,0.7348734544106134,0.29508966184956087,0.00011143361637981824,-9.126071651870933e-9,1.4699442062702839,0.9999999908739284,-1.6603377973698659,0.6754618067301763,-1.4699442062702837,1.964940189078875,0.675461815856248,1.4699442062702837,0.508921338385729,0.0
0.0008880068101287505,0.6976298314739515,0.16913615778456054,-0.0006365929305371594,-2.826276119557774e-7,1.3946136376538398,0.999999717372428,-2.749139447910936,1.7558805668664021,-1.3946136376538396,5.7885426973071255,1.7558808494940141,1.3946136376538398,0.1727550040941454,0.0
-0.001175778216190775,0.7166193276839162,0.30466043554455025,0.0008199358473311544,-4.821153242791226e-7,1.4347374674420315,0.9999995178847919,-1.568946816523584,0.589238461774723,-1.4347374674420317,1.8026151322317558,0.5892389438900474,1.4347374674420317,0.554749319477157,0.0
0.0008184548264573726,0.72174044962658,0.2525868468113831,-0.0005671696690811048,-2.3207833456334734e-7,1.4426213416632385,0.9999997679216923,-1.9043629794069528,0.8714484862982863,-1.4426213416632385,2.390370766404097,0.8714487183766209,1.4426213416632385,0.4183450458716999,0.0
0.0009981560665435585,0.7138101363218433,0.1814037443115923,-0.0006993612115992496,-3.490047923824046e-7,1.4268590721892243,0.9999996509952686,-2.6225840005538963,1.6347708917289347,-1.4268590721892245,5.128282930387843,1.6347712407337271,1.4268590721892245,0.194996973561995,0.0
0.0005819412290425969,0.7188071496789041,0.17467759913221007,-0.0004048562418811076,-1.1779547374168324e-7,1.4371899834598554,0.9999998822045332,-2.742962174409267,1.801666190225773,-1.437189983459855,6.059735730038401,1.8016663080212467,1.4371899834598552,0.1650236787138234,0.0
0.0005212084259785192,0.7182492303038224,0.2633426658629302,-0.00036290499919892206,-9.456827852712384e-8,1.4359250503879806,0.9999999054317259,-1.8179251366802325,0.7906040758895969,-1.4359250503879801,2.2047278470113634,0.7906041704578755,1.4359250503879804,0.45357067847956106,0.0
0.0011493255165708342,0.7161765658544329,0.2309938084810875,-0.0008027154862795089,-4.612309568323986e-7,1.431240597865051,0.9999995387691495,-2.066140320963316,1.0175208213566886,-1.4312405978650509,2.7663280341737546,1.0175212825876454,1.431240597865051,0.3614898618008001,0.0
-0.005657821824359869,0.6664362591267371,0.1284822819148596,0.004239635470911381,-1.1998446566960657e-5,1.3361408264922134,0.9999880016254141,-3.4622326972087127,2.675928549977858,-1.3361408264922134,14.525831539960755,2.6759405484244247,1.3361408264922134,0.06884204865480051,0.0
0.00015669387096053393,0.700336415157807,0.25935900095910924,-0.00011187738236059662,-8.765068464871388e-9,1.4004987318789002,0.9999999912349316,-1.8000606314258008,0.7562262451242183,-1.4004987318789002,2.130222096886454,0.7562262538892868,1.4004987318789002,0.4694346156189714,0.0
0.0007980247464329392,0.7106942101338514,0.25235219171857903,-0.0005616082934320509,-2.24066307975436e-7,1.4205380817652933,0.9999997759337171,-1.8769578095589303,0.8335863679128073,-1.4205380817652933,2.3015581910276848,0.8335865919791152,1.4205380817652933,0.4344881566897078,0.0
0.008892877479369263,0.6370256415951401,0.12234326935269746,-0.006994091769610572,-3.107787180595035e-5,1.2689172028707985,0.9999689226111061,-3.4642533524941728,2.527787678918714,-1.2689172028707985,12.525764448473668,2.52781875679052,1.2689172028707985,0.07983296562254592,0.0
0.0020077283099748577,0.7216573203138894,0.1752846752504713,-0.0013917595164724217,-1.3969012220536425e-6,1.441850915938549,0.9999986030997536,-2.7433141283301947,1.8066710298104272,-1.441850915938549,6.090139755463259,1.8066724267116492,1.441850915938549,0.16419961499285604,0.0
0.0003867153049279298,0.7262129123984089,0.254407348697884,-0.0002662920333034506,-5.148720042291662e-8,1.4520193448957852,0.9999999485128009,-1.9027524064315418,0.8759193447166884,-1.4520193448957852,2.401081701363689,0.8759193962038888,1.4520193448957852,0.4164789344506075,0.0
0.0002571397079604299,0.7144184286737495,0.30718859850251445,-0.00017998525197407422,-2.3139782023107344e-8,1.4285051208436688,0.9999999768602182,-1.5502647733456267,0.5720598161597135,-1.428505120843669,1.7719131102973127,0.5720598392994954,1.4285051208436688,0.5643617460973729,0.0
0.0012935275965937874,0.7107476028151248,0.19864949508400204,-0.000910324177023358,-5.886897941437892e-7,1.420410193001479,0.9999994113103792,-2.384354914024142,1.3448457026449012,-1.420410193001479,3.837594364255151,1.3448462913346955,1.420410193001479,0.26057975814868894,0.0
0.0002688891662682385,0.7110026282578003,0.17363581335579475,-0.00018910464147782648,-2.542350758706997e-8,1.4218082444862064,0.9999999745764927,-2.7296725696929314,1.765430832270035,-1.4218082444862066,5.844089638189415,1.7654308576935425,1.4218082444862064,0.17111304522808576,0.0
0.002093068950977279,0.7207537755201201,0.1750423681659922,-0.001452768838988894,-1.5201043242174343e-6,1.439981774452394,0.9999984798968311,-2.743611309348951,1.8046396696402707,-1.4399817744523937,6.077781044879315,1.8046411897445949,1.439981774452394,0.16453348228780884,0.0
0.004445000836972444,0.6443690841879719,0.017547024051822967,-0.003449596946869689,-7.66637051207256e-6,1.2883749874123689,0.9999923336588745,-24.478159830950325,128.62521863492225,-1.2883749874123689,7.264783674968458e55,128.62522630129277,1.2883749874123689,1.376492925872575e-56,0.0
0.001390511530513495,0.7123221508405452,0.26341686877818515,-0.0009765702094746448,-6.788434023719175e-7,1.4231008312807591,0.999999321156828,-1.8017987649327067,0.7691759699816858,-1.423100831280759,2.157987274626033,0.7691766488250882,1.4231008312807591,0.4633944476480392,0.0
0.0009751945375981848,0.7284403310040997,0.255151867730545,-0.0006696071773438835,-3.264603281704947e-7,1.455855552876529,0.9999996735397251,-1.9026160385656705,0.8777350416600902,-1.4558555528765296,2.405445298355764,0.8777353681204184,1.4558555528765293,0.41572330670885443,0.0
-0.0013516090211664613,0.7238810411694123,0.2863234529453363,0.000933068494890594,-6.306881942603286e-7,1.4493650386985741,0.9999993693120046,-1.6863952819997752,0.68774167127216,-1.449365038698574,1.9892181483773466,0.6877423019603542,1.449365038698574,0.5027097556533597,0.0
0.0013027080716147969,0.708917611843955,0.17706996282304152,-0.0009191172595324459,-5.986019935059139e-7,1.4168587353340574,0.9999994013981857,-2.6681487116054767,1.6799484268467428,-1.4168587353340574,5.36527925961707,1.6799490254487364,1.4168587353340574,0.18638347661134744,0.0
0.001489545162354445,0.7086590701900368,0.2477265738853578,-0.001051540145412243,-7.830142491831877e-7,1.4157551737549183,0.9999992169860574,-1.9060485852748237,0.856298380451741,-1.4157551737549183,2.354429341927246,0.8562991634659902,1.4157551737549183,0.4247310374442989,0.0
0.0012390511305922923,0.7218935317742555,0.22257649348828557,-0.0008585360921645552,-5.318146331307603e-7,1.4426405238309483,0.9999994681855083,-2.1613749818040087,1.122333236414403,-1.4426405238309485,3.0720135817382412,1.1223337682290362,1.4426405238309483,0.32551922105099457,0.0
0.001090108145547736,0.6616256553026697,0.15975807472298706,-0.0008240563202088847,-4.4911055393834985e-7,1.3224614126982601,0.999999550889547,-2.760124152191932,1.6781451199165347,-1.3224614126982603,5.3556127328226415,1.6781455690270886,1.3224614126982603,0.18671991437336502,0.0
-0.000663236359086903,0.655165269421454,0.06872670846187551,0.0005061192767800047,-1.6784280826403663e-7,1.3105392423148012,0.9999998321572058,-6.355776960208451,8.8248073249583,-1.310539242314801,6800.880206762916,8.824807492801108,1.310539242314801,0.0001470397657001499,0.0
-0.0004850662989085416,0.7146336983525357,0.1960266361264142,0.00033933369233820276,-8.230349883009153e-8,1.4296665073584718,0.9999999176965045,-2.4307359113345752,1.4082516522583757,-1.4296665073584718,4.088800506138039,1.4082517345618746,1.4296665073584718,0.2445704837385246,0.0
0.0007477716258200973,0.70719238321714,0.17163687787364781,-0.0005287921812252871,-1.9769520529568348e-7,1.4138402050001029,0.9999998023048142,-2.7463260484113525,1.7765848820428745,-1.4138402050001029,5.909639800170057,1.7765850797380798,1.4138402050001029,0.16921501751697932,0.0
0.0016610261104388964,0.6633052366494747,0.160140586300132,-0.001252651015708599,-1.0401856377724812e-6,1.3254068716904392,0.9999989598149032,-2.7600928724163194,1.681321617000422,-1.3254068716904395,5.37265186910698,1.6813226571860598,1.3254068716904392,0.1861276301122259,0.0
-0.0005040176066166208,0.7077389137378667,0.37397946932979464,0.00035597550623204,-8.971739619719764e-8,1.4162765926612237,0.9999999102826078,-1.2619919239647566,0.37614461346235084,-1.416276592661224,1.456657770863944,0.376144703179747,1.4162765926612237,0.686502986689528,0.0
0.0005456656319383113,0.7135677743514756,0.249479816936032,-0.0003824269474480354,-1.0433164426134396e-7,1.4265631018739067,0.9999998956683612,-1.9064325427365543,0.8637902838245723,-1.4265631018739062,2.372134739805285,0.8637903881562166,1.4265631018739064,0.42156116972952623,0.0
0.00048357896902462467,0.6663472783317812,0.231254351488495,-0.00036292663320410586,-8.774631621495635e-8,1.3321909864843653,0.9999999122536877,-1.9206020888508606,0.8187019772900086,-1.332190986484365,2.267554589093465,0.8187020650363248,1.3321909864843653,0.44100367729337564,0.0
0.0002535215934668322,0.7057803072795423,0.2825583622934511,-0.0001796231353013381,-2.2768352966761596e-8,1.41125609044544,0.9999999772316472,-1.6650346038793968,0.6519396321514119,-1.4112560904454399,1.919259879221896,0.6519396549197649,1.4112560904454399,0.521034169503437,0.0
0.002021803534583641,0.7325634058289309,0.26602702056878647,-0.0013809900724475646,-1.3956949828391812e-6,1.462922527611412,0.9999986043059912,-1.8344310369982193,0.8192528905389593,-1.4629225276114115,2.268804159130056,0.8192542862339421,1.4629225276114117,0.4407602129438214,0.0
0.0023676004976905737,0.6505113441783592,0.15675374451103558,-0.0018209981434176587,-2.155224777193605e-6,1.2993099986903482,0.9999978447775453,-2.7647746631277457,1.6531344166700257,-1.2993099986903482,5.223326276459143,1.6531365718948028,1.2993099986903482,0.1914484739895355,0.0
0.009250514970188929,0.6428955228669087,0.05991737718125628,-0.007201665981567268,-3.329836970189829e-5,1.2832020161121114,0.9999667021846826,-7.145932122703063,10.898944084849543,-1.2832020161121114,54119.188344894355,10.898977383219245,1.2832020161121114,1.847711935020215e-5,0.0
0.0011646794008913464,0.7111782556447211,0.19013799209241203,-0.0008191069559795921,-4.769462524513566e-7,1.421422051177929,0.9999995230538613,-2.4927321916505956,1.4710838863202538,-1.421422051177929,4.353951773220481,1.4710843632665063,1.421422051177929,0.2296762975659221,0.0
-4.155656714190713e-5,0.7284808169235774,0.3333042426798372,2.8522201773572882e-5,-5.926462633925076e-10,1.457018673272325,0.9999999994073537,-1.4571173190448343,0.5156083111327905,-1.457018673272325,1.6746569044518715,0.5156083117254368,1.457018673272325,0.5971372385286655,0.0
0.00019486263974572774,0.7190566101432817,0.2516749375780933,-0.0001355084573115921,-1.320245473098863e-8,1.4379085957913522,0.9999999867975453,-1.9045876159106379,0.8692008337240158,-1.4379085957913522,2.385004076883636,0.8692008469264705,1.4379085957913522,0.4192864894823135,0.0
0.00016869336148093344,0.6581471427886058,0.22815761067151497,-0.00012816632792229216,-1.0810164168500656e-8,1.3161188328383278,0.9999999891898359,-1.922949308789805,0.8110014394667808,-1.3161188328383273,2.250160258020498,0.811001450276945,1.3161188328383275,0.44441278598954187,0.0
0.00015647360476126214,0.7187974088092295,0.2670293065998138,-0.00010885062640797261,-8.515952751810132e-9,1.437420419774703,0.9999999914840473,-1.7944442590726775,0.7713292656489485,-1.4374204197747034,2.1626390658179964,0.7713292741649013,1.4374204197747031,0.46239800588537294,0.0
0.0005673836388386676,0.7030296097297011,0.21172647450809967,-0.00040360114127935823,-1.1449138220005072e-7,1.405546501178899,0.9999998855086244,-2.213237407029088,1.1470742216234027,-1.405546501178899,3.148966241340673,1.1470743361147848,1.405546501178899,0.31756449859013863,0.0
0.00045196880684892867,0.7073939067922091,0.2310913797996895,-0.0003195105137064111,-7.220062397470713e-8,1.4143447968315808,0.9999999277993786,-2.0404140654000864,0.9810804195731466,-1.4143447968315808,2.667336528283686,0.9810804917737705,1.4143447968315808,0.37490579729841395,0.0
-0.0005175764011724188,0.7083562180498839,0.312846905155784,0.000365247866130792,-9.452945997344953e-8,1.4173980360869705,0.9999999054705445,-1.5098495065158024,0.5387880042401854,-1.4173980360869711,1.7139283289852254,0.5387880987696453,1.417398036086971,0.583454913813473,0.0
-0.000944639675038936,0.7139080564380087,0.4099367114896405,0.0006612209914858051,-3.1236704649660553e-7,1.429442465428923,0.9999996876330023,-1.1616665443803702,0.32186387269669114,-1.4294424654289233,1.3796969487483142,0.32186418506373765,1.429442465428923,0.7247966218525161,0.0
0.0005007536472729499,0.7122507010115061,0.26387916672678213,-0.0003515977657672862,-8.802619705449773e-8,1.4239447260702902,0.9999999119738068,-1.7990848888818338,0.7678482107896636,-1.42394472607029,2.1551238885501385,0.7678482988158607,1.42394472607029,0.46401040668086957,0.0
0.00044347935111748317,0.7189413749160913,0.18920526669858836,-0.0003084628141060902,-6.839566773234499e-8,1.4375325730981254,0.9999999316043346,-2.5328887272387273,1.536713338526761,-1.4375325730981259,4.649284508064602,1.5367134069224289,1.4375325730981257,0.21508684397991665,0.0
-0.0009836708669189102,0.7204860062880174,0.32225940695327404,0.0006823316130951469,-3.356460519738191e-7,1.4422913392619239,0.9999996643540043,-1.491171030556354,0.5349999575786779,-1.4422913392619239,1.7074481698220012,0.5350002932247299,1.4422913392619239,0.5856691184120996,0.0
