c1,c2,c3,xs,Vs,Vxxs,LDPs,xu,Vu,Vxxu,LDPu,ΔV,C,LDP,Nx
0.0006163382876164677,0.5158926446058171,0.32204006046292355,-0.0005976857971772026,-1.8415394094933715e-7,1.0306304165900695,0.999999815846076,-1.067370160323656,0.1954766548582833,-1.0306304165900693,1.2158904084569437,0.19547683901222426,1.0306304165900695,0.8224423919217777,0.0
0.00040901896138868034,0.5255277783787297,0.36375047895747764,-0.0003893080148072862,-7.960644860685715e-8,1.0502058908963705,0.9999999203935546,-0.9627760278951489,0.16211463743531185,-1.0502058908963703,1.1759950466500708,0.16211471704176045,1.0502058908963705,0.850343650036746,0.0
0.0011790094847072025,0.5202806598517936,0.24009174820958434,-0.0011339414689205665,-6.682888407962173e-7,1.0389278197657443,0.9999993317113826,-1.4435378384697573,0.360252575060109,-1.0389278197657446,1.433691483546252,0.3602532433489498,1.0389278197657446,0.6974996665516021,0.0
-0.0009133660056366184,0.5194684331984591,0.31237699175656697,0.0008784391939115741,-4.0127412160981747e-7,1.0405832915539293,0.9999995987259589,-1.1095141516117177,0.21383455804702128,-1.0405832915539293,1.2384177515926997,0.21383495932114288,1.0405832915539293,0.8074816413442742,0.0
-0.0007531538192005996,0.5159514209836978,0.27404347911262855,0.0007294450031465113,-2.7474532731101264e-7,1.0331022398462972,0.9999997252547105,-1.2558865284810035,0.27189221064628954,-1.0331022398462972,1.3124455260314496,0.27189248539161687,1.0331022398462972,0.7619361759558071,0.0
1.8142260752160973e-5,0.515163203472134,0.3006032109987623,-1.760853671765176e-5,-1.5972851169351934e-10,1.030294647848198,0.9999999998402714,-1.1424922618901268,0.2241317285360196,-1.030294647848198,1.2512358320372317,0.2241317286957481,1.030294647848198,0.799209848563956,0.0
0.0005760279097111099,0.519352125270502,0.33163978889268697,-0.0005548588191047986,-1.597787569509808e-7,1.037600170971205,0.9999998402212558,-1.0434536159672858,0.18808870448124831,-1.037600170971205,1.2069405716386536,0.18808886426000526,1.037600170971205,0.8285410762715218,0.0
0.0013328740187087216,0.5192311071457668,0.31326122431995923,-0.0012850018026591401,-8.560404143688109e-7,1.0360469668638075,0.999999143959952,-1.103716334324904,0.209859927072506,-1.0360469668638073,1.2335052671613789,0.20986078311292036,1.0360469668638073,0.8106971008410965,0.0
0.0010451925071072398,0.5202112234911331,0.2569471122373996,-0.0010053335508559116,-5.252530070487184e-7,1.0388725416658995,0.9999994747471309,-1.348717881112084,0.31448854806276505,-1.0388725416658997,1.3695586683656717,0.3144890733157721,1.0388725416658995,0.7301618381492594,0.0
-0.0009274331358534291,0.5218884504584494,0.3617847882533832,0.0008877163616269573,-4.117753289203912e-7,1.0457038745724205,0.9999995882247559,-0.962579984626067,0.16178217938993467,-1.0457038745724205,1.1756041426186838,0.16178259116526358,1.0457038745724205,0.8506261180717133,0.0
0.0027614540614769685,0.5200812656441062,0.28289830824156037,-0.0026606051811896513,-3.6709054462048028e-6,1.0356464470602686,0.9999963291012915,-1.2229417885477982,0.25702412870791536,-1.0356464470602689,1.2930763266439436,0.2570277996133616,1.0356464470602686,0.7733467147269542,0.0
0.0017610914326090992,0.5097074640039363,0.16972689979077896,-0.0017290444038302055,-1.5220639718931976e-6,1.0176541359302964,0.9999984779371864,-2.000340023148215,0.6774925336460418,-1.0176541359302966,1.9689345003139087,0.6774940557100136,1.0176541359302966,0.5078881383701469,0.0
0.0007051365774743927,0.5123232400014599,0.3152811682021983,-0.0006886131939240743,-2.4273170065642494e-7,1.0233438393696008,0.9999997572683288,-1.0826264119794016,0.1996523324970343,-1.023343839369601,1.2209781899216912,0.19965257522873495,1.0233438393696008,0.8190152498403472,0.0
-0.00014620728287902723,0.5161838781183614,0.2773214574531026,0.00014160709589419788,-1.0352388102628132e-8,1.0326033803540373,0.9999999896476119,-1.2410213737487683,0.2651184198431731,-1.032603380354037,1.3035853370096435,0.2651184301955612,1.032603380354037,0.7671150950052565,0.0
0.0015188929619486303,0.5260009216415853,0.2068170301585103,-0.0014450436254167152,-1.0971212641464445e-6,1.0502086854968216,0.9999989028793377,-1.694098504338835,0.5014868069991021,-1.0502086854968216,1.6511744242560011,0.5014879041203663,1.0502086854968216,0.6056288712986363,0.0
-0.001310172334209889,0.5199277203325068,0.3188013915727886,0.0012584995086853939,-8.247433429669725e-7,1.042262709032989,0.9999991752569971,-1.0885137292040408,0.20629831727052367,-1.0422627090329892,1.2291198169780484,0.20629914201386662,1.042262709032989,0.8135896610272103,0.0
0.0013124912891405085,0.5162540857057436,0.2350067957620797,-0.0012722732151694582,-8.346817694133013e-7,1.0307142143017018,0.9999991653185789,-1.463235973682218,0.3671632510842382,-1.0307142143017018,1.443633574625446,0.3671640857660076,1.0307142143017018,0.6926959741692285,0.0
0.0005152419755511085,0.5101428800658144,0.2627235612731641,-0.0005051948719459624,-1.301318645656087e-7,1.0194894005562614,0.9999998698681439,-1.29399329521056,0.28428643740950876,-1.0194894005562614,1.3288134981419522,0.2842865675413733,1.0194894005562614,0.7525509571256008,0.0
0.0009626309764310638,0.5106878595761912,0.28502549051507803,-0.0009432295133303532,-4.538713806832924e-7,1.0197626524241508,0.9999995461287223,-1.1935414196860845,0.24173265860837734,-1.0197626524241508,1.27345370041993,0.241733112479758,1.0197626524241508,0.7852657272101574,0.0
0.00017361071042483285,0.5241857922126818,0.3078662893261223,-0.00016562452539863818,-1.4376396390592691e-8,1.0480656431770283,0.9999999856236037,-1.1349284306677474,0.22493000430743915,-1.0480656431770283,1.2522350620637763,0.22493001868383553,1.0480656431770283,0.7985721019307106,0.0
0.001335057331060173,0.5238404200572703,0.3095852950427174,-0.001275740514630694,-8.512719695846051e-7,1.0453111370928212,0.9999991487283928,-1.1267718518513425,0.22068898110289897,-1.0453111370928212,1.246935549728624,0.22068983237486856,1.0453111370928212,0.8019653854170946,0.0
-0.0006415060709644239,0.5285033715107214,0.39808463694563645,0.0006064926159156597,-1.945787515402972e-7,1.0584553553783447,0.9999998054212674,-0.88568355489718,0.13857102497935114,-1.0584553553783447,1.1486312601846214,0.13857121955810267,1.0584553553783447,0.8706012452251524,0.0
0.000705735939691894,0.5065552925162918,0.1985513985011696,-0.0006968886040697563,-2.458760674092023e-7,1.0122803757909582,0.9999997541239628,-1.7001399269180593,0.4872620333478104,-1.0122803757909582,1.627853105296993,0.48726227922387777,1.0122803757909582,0.6143058921409977,0.0
0.00022215755321594604,0.5227592721136539,0.3392316202042159,-0.00021252948834002454,-2.3605887297308075e-8,1.0450859638912833,0.999999976394113,-1.0271273782693844,0.1836832588975605,-1.0450859638912828,1.2016351555690528,0.1836832825034478,1.045085963891283,0.8321993341818862,0.0
0.0007404416264623916,0.5155610353263904,0.2615726087087928,-0.0007184859447731944,-2.6594994235257426e-7,1.0299944531954113,0.999999734050093,-1.313285142267337,0.2957508353667797,-1.0299944531954117,1.344135204149464,0.29575110131672205,1.0299944531954115,0.7439725787725859,0.0
0.000565562058994787,0.512881421830299,0.22114246994222006,-0.0005515542750929805,-1.5595053304286298e-7,1.0250310112123904,0.9999998440494792,-1.5456053100133578,0.4078239966352021,-1.0250310112123902,1.5035425093402282,0.4078241525857351,1.0250310112123902,0.6650958239207287,0.0
0.0008535382849642895,0.5143387458248004,0.24440318740947045,-0.0008302346319248876,-3.5424858936891424e-7,1.0274600197075598,0.9999996457514734,-1.402148592489733,0.3362690111506117,-1.0274600197075598,1.3997155132496142,0.33626936539920105,1.0274600197075598,0.7144306370012642,0.0
-0.0006746577440525647,0.5224393406143759,0.3438619768330924,0.0006452693811020644,-2.1771418560413357e-7,1.0462099828586056,0.9999997822858381,-1.0135310119416285,0.17934694404739188,-1.0462099828586058,1.1964357684365665,0.17934716176157747,1.0462099828586058,0.8358156857785858,0.0
-0.0004246332382465161,0.5137133741789479,0.3150035884816257,0.00041314082919936324,-8.772777064478611e-8,1.0282075934203723,0.9999999122722332,-1.08762482764445,0.20286983241241963,-1.0282075934203725,1.2249130138978155,0.20286992014019026,1.0282075934203725,0.8163844296911479,0.0
0.0007682038081638989,0.520356766779157,0.30992704113590946,-0.0007386385011025086,-2.836500057290388e-7,1.0393399892876194,0.9999997163500345,-1.118571602756548,0.2164510231292871,-1.0393399892876192,1.2416622711320737,0.21645130677929283,1.0393399892876192,0.8053717501122865,0.0
0.0010888232496545974,0.5187923068582446,0.2962682042884367,-0.001050327610790504,-5.716389168872883e-7,1.0357175416655084,0.9999994283612464,-1.1663430440004856,0.2344007981651106,-1.0357175416655087,1.2641510601105685,0.2344013698040275,1.0357175416655084,0.7910442508933876,0.0
0.001431210203024211,0.5137248071048918,0.2962611359603044,-0.0013946561714064424,-9.976212376075643e-7,1.024970519680094,0.99999900237926,-1.1546233400010089,0.22718993574327834,-1.0249705196800944,1.2550682276197294,0.22719093336451596,1.0249705196800942,0.7967686380490925,0.0
0.0005902922639706408,0.5102718577279791,0.22854361608569176,-0.0005786345224759855,-1.70759602441615e-7,1.0197502560990062,0.9999998292404121,-1.4878954008133851,0.37596665012114694,-1.0197502560990064,1.4563985622455506,0.3759668208807494,1.0197502560990062,0.6866251142809154,0.0
0.0003215966806037666,0.5234695530118608,0.3387047585955131,-0.0003072696538094534,-4.940353731751117e-8,1.046314663860218,0.9999999505964638,-1.030028718110285,0.18490576989491736,-1.0463146638602179,1.2031050660693534,0.18490581929845468,1.046314663860218,0.8311825615227013,0.0
-0.0005286323992142528,0.5163225496047891,0.3107157696533777,0.000511684356986602,-1.3526727787845296e-7,1.0335990296023823,0.9999998647327313,-1.1083248907927337,0.21180472815955298,-1.0335990296023818,1.2359065237722198,0.21180486342683086,1.033599029602382,0.8091225715683927,0.0
0.0007169780538976659,0.5200182515505153,0.27974187170589926,-0.0006897616873296019,-2.472260948492017e-7,1.038878771748363,0.9999997527739357,-1.2385914093898542,0.2653294758136536,-1.0388787717483627,1.3038604955139514,0.2653297230397485,1.038878771748363,0.7669530261976064,0.0
-8.026809263084856e-5,0.5189337274756965,0.3303256506816333,7.733373438369375e-5,-3.103792064467232e-9,1.0380207268481727,0.9999999968962079,-1.047394784266138,0.18981901311038551,-1.0380207268481725,1.2090307591378529,0.18981901621417757,1.0380207268481725,0.8271088136825382,0.0
0.0014057441991911692,0.5143945865785197,0.20552608108118692,-0.0013675273009633416,-9.609339734215133e-7,1.0271027979954082,0.9999990390664882,-1.6671784916844115,0.47502144447808015,-1.027102797995408,1.6080486808807313,0.4750224054120536,1.027102797995408,0.6218711230301728,0.0
0.0011387759965150659,0.5251863929064297,0.25512928281861824,-0.0010850215098336534,-6.176352789305934e-7,1.0487118612549795,0.9999993823649118,-1.3712555348916724,0.3281355970402403,-1.0487118612549795,1.388377219367934,0.32813621467551923,1.0487118612549795,0.7202649023729781,0.0
0.0011434414690378557,0.5200962505748123,0.2897371294907001,-0.0011002710863670787,-6.288548310159336e-7,1.038279764832271,0.9999993711453667,-1.1956080497492296,0.24691074965774867,-1.038279764832271,1.2800648614528722,0.2469113785125797,1.038279764832271,0.7812099224490613,0.0
-0.0007901546506800935,0.5102337973990578,0.3392249796733711,0.0007737094716913191,-3.057536268743772e-7,1.0220423642769612,0.9999996942464199,-1.0035178625120436,0.17180528167766057,-1.0220423642769614,1.1874465930928175,0.17180558743128743,1.0220423642769614,0.8421428804152157,0.0
0.0007553337657214221,0.5188527022673372,0.2744334909350643,-0.0007283092767110881,-2.750052846802797e-7,1.036506169790945,0.9999997249947531,-1.2596929327990398,0.27380870958626224,-1.0365061697909448,1.3149632383167007,0.2738089845915469,1.0365061697909448,0.7604773242747562,0.0
-0.0003825488292370028,0.510574161759803,0.32798726915693577,0.0003744909786248675,-7.163915564945014e-8,1.0218852931600244,0.999999928360847,-1.0381671326913997,0.18369551109043136,-1.0218852931600244,1.201649878324932,0.18369558272958703,1.0218852931600244,0.8321890980048365,0.0
0.0002464853582827652,0.5087277573631657,0.3091031228396246,-0.00024231015602450468,-2.986075399886784e-8,1.0170061217707937,0.9999999701392465,-1.0969702806662183,0.20387787226297044,-1.0170061217707937,1.2261483975826646,0.20387790212372445,1.0170061217707937,0.8155619434896569,0.0
0.002092621068167328,0.521537725377132,0.22506588064976843,-0.002008815102909151,-2.1009321832601056e-6,1.0403627563130713,0.9999978990700237,-1.5428358140087834,0.41166039761730044,-1.0403627563130708,1.5093217800112662,0.4116624985494837,1.040362756313071,0.6625478491820076,0.0
-0.0004239460875761592,0.5165853588353186,0.30315143936726485,0.0004101868758590907,-8.69590216391783e-8,1.0339168101215948,0.9999999130409821,-1.1364438469579428,0.2227119860016072,-1.0339168101215948,1.24946065974789,0.22271207296062884,1.0339168101215948,0.8003452571630044,0.0
-0.0005993695502364571,0.5151378837918498,0.36137442165329586,0.0005814007340079364,-1.7427245850837214e-7,1.031536387707705,0.9999998257275566,-0.950912235689219,0.15564837536439768,-1.0315363877077048,1.1684152872504252,0.1556485496368562,1.0315363877077048,0.8558599298035612,0.0
0.0015317805747414707,0.5132787218202175,0.25907853475904524,-0.0014938423914640801,-1.143687545537194e-6,1.0242353086527862,0.9999988563131085,-1.3192864177912635,0.2964428159724227,-1.024235308652786,1.3450656415272804,0.2964439596599683,1.0242353086527862,0.7434572896960187,0.0
0.0011898533267828226,0.5151670205313719,0.23428807244577,-0.00115573407263455,-6.873961758348657e-7,1.028709392813919,0.9999993126040604,-1.4647519272477858,0.36726807988580634,-1.0287093928139188,1.4437849169353554,0.36726876728198216,1.0287093928139188,0.6926234654997679,0.0
0.001367870328997604,0.521847532049459,0.2669177288405494,-0.001311923940219549,-8.969695643366859e-7,1.0415940095477083,0.9999991030308379,-1.3020797848490677,0.2937280977820358,-1.041594009547708,1.3414191192426301,0.29372899475160014,1.0415940095477083,0.7454784926544367,0.0
0.0005616294706948437,0.5222502993123185,0.2230098149946704,-0.0005378867532275019,-1.5102917357568328e-7,1.0437808744726849,0.9999998489708378,-1.5606797942557136,0.4234343977354387,-1.0437808744726846,1.5271975630581254,0.42343454876461223,1.0437808744726849,0.6547940313422159,0.0
0.0004962132200397502,0.5173510615339563,0.21310934025474632,-0.0004797132761439731,-1.1900827173632094e-7,1.0340887347891696,0.9999998809917353,-1.6179416439342784,0.4508941258061039,-1.0340887347891696,1.569715080976308,0.4508942448143756,1.0340887347891696,0.6370582108249672,0.0
0.0012975352394999971,0.5087944406228525,0.2537893367001656,-0.0012763263620151552,-8.277753832259682e-7,1.0156453731207324,0.9999991722249594,-1.335250645806658,0.3012205439918376,-1.0156453731207324,1.351507375503599,0.30122137176722086,1.0156453731207324,0.7399139585548614,0.0
0.0018918231898405588,0.5201755366129773,0.15109949645638168,-0.0018198899996229522,-1.720999677906329e-6,1.0387011664506605,0.999998279001803,-2.2932485861248177,0.908973541285601,-1.0387011664506607,2.481773787186203,0.9089752622852789,1.0387011664506605,0.4029369172021056,0.0
-0.00012565574272647197,0.52794613602064,0.282966055483836,0.00011899293728477657,-7.476311335806811e-9,1.0560942978138435,0.9999999925236887,-1.243957551871899,0.2724241721450623,-1.0560942978138435,1.3131438822533776,0.27242417962137366,1.0560942978138435,0.761531166567727,0.0
0.00039538412174411856,0.5063695900959285,0.23893044292687673,-0.00039051854964540245,-7.719530202593425e-8,1.0121793395716294,0.999999922804701,-1.4124881527293145,0.3363841847782332,-1.012179339571629,1.399876732846858,0.3363842619735352,1.0121793395716292,0.7143485560839719,0.0
0.000673395115892701,0.5214091827162031,0.3190159074495193,-0.0006461284999016266,-2.1750686123751716e-7,1.0415816138140555,0.9999997824931625,-1.088973898883237,0.20561794637705638,-1.041581613814055,1.2282838440480655,0.20561816388391763,1.0415816138140552,0.8141438864794108,0.0
0.0002962040661138976,0.5147303066280402,0.2593002670774426,-0.0002877900236813638,-4.261919730405014e-8,1.0290128690760636,0.9999999573808036,-1.3230951035602294,0.3000977013434101,-1.0290128690760638,1.3499906970377011,0.30009774396260736,1.0290128690760636,0.7407458137119864,0.0
-9.233575007157544e-5,0.5156529337405877,0.29688230884745354,8.952592489246618e-5,-4.133328225448864e-9,1.0314653394608782,0.9999999958666718,-1.1580184837947367,0.23056931604657027,-1.031465339460878,1.259316755119254,0.2305693201798985,1.0314653394608782,0.7940813872296765,0.0
-0.0009130216248445478,0.5187173681664529,0.33028586881356026,0.0008793376849146042,-4.015394473070305e-7,1.0391773332003609,0.9999995984606334,-1.0478862230228971,0.1904997168934348,-1.0391773332003609,1.209854031119808,0.19050011843288212,1.0391773332003609,0.8265456598388657,0.0
-0.0003890217391307519,0.5258769022840256,0.32898300883132203,0.00036975079725122274,-7.192886426002907e-8,1.0524836549468362,0.9999999280711384,-1.0660314783378289,0.19948269502877647,-1.0524836549468362,1.220771083839727,0.19948276695764072,1.0524836549468362,0.8191543372126814,0.0
